sensor_image,object_label,pose_x,pose_y,pose_z,pose_Rx,pose_Ry,pose_Rz,shear_x,shear_y,shear_z,shear_Rx,shear_Ry,shear_Rz,object_x,object_y,object_z,object_Rx,object_Ry,object_Rz,Fx,Fy,Fz,Tx,Ty,Tz
image_1427.png,surface,0.0,0.0,1.5727516506648151,10.634831187405988,20.32040076678152,0.0,0.8244221698126023,0.3133349343220163,0.0,0.0,0.0,2.178338809995968,0,0,0,0,0,0,0.1550927654620329,0.0808779185356637,0.5101297131319793,0.0,0.0,0.0
image_1428.png,surface,0.0,0.0,0.5430587076978957,21.756458459197887,-0.0114762366417487,0.0,-0.3582518972021785,2.786777915759367,0.0,0.0,0.0,1.191902323803955,0,0,0,0,0,0,-0.0125281984268503,0.0561550397364011,0.2019082016257108,0.0,0.0,0.0
image_1429.png,surface,0.0,0.0,2.9696119190186883,22.064220542535697,-0.5308071082739796,0.0,1.970713254939621,1.4164161900682617,0.0,0.0,0.0,1.1702675737150612,0,0,0,0,0,0,0.6492808841654854,1.010738802872911,3.5735206063443585,0.0,0.0,0.0
image_1430.png,surface,0.0,0.0,2.8145106509793645,10.053710248251257,8.541613609672934,0.0,1.93926134242116,1.2934071996746943,0.0,0.0,0.0,1.7784378938924288,0,0,0,0,0,0,0.404637067703364,0.3278078170543878,1.3139440831740827,0.0,0.0,0.0
image_1431.png,surface,0.0,0.0,2.430932769342574,-12.613075854394944,6.412998288637097,0.0,-0.8967595902573552,0.7705623986389776,0.0,0.0,0.0,0.0849437624868754,0,0,0,0,0,0,-0.2613572123712163,0.0909929675735398,1.000765303280189,0.0,0.0,0.0
image_1432.png,surface,0.0,0.0,1.50170224713964,-3.785674310502932,-19.41119512652651,0.0,-1.1552223916345128,1.9782658171635528,0.0,0.0,0.0,1.95844560669424,0,0,0,0,0,0,-0.1207345769677948,0.2310431364295312,0.6055861586428821,0.0,0.0,0.0
image_1436.png,surface,0.0,0.0,0.5992162848980991,0.7623457368143701,-5.92157120362996,0.0,1.4532975431568238,1.7621072583789676,0.0,0.0,0.0,-0.0025760763151208,0,0,0,0,0,0,0.0062823618933475,0.0004719307482679,0.0310164224793314,0.0,0.0,0.0
image_1437.png,surface,0.0,0.0,2.055786292740039,-21.61957631535233,-0.1303204620904351,0.0,2.0843205538413483,-1.1348400459625096,0.0,0.0,0.0,-0.4032644958555011,0,0,0,0,0,0,0.4101767472798623,-0.4067995856994741,1.372895382918815,0.0,0.0,0.0
image_1438.png,surface,0.0,0.0,2.8702093631869503,5.602863818924369,-17.140893278021906,0.0,2.048121887574548,1.8764766534901167,0.0,0.0,0.0,-2.616178702455615,0,0,0,0,0,0,1.035840942525539,0.4787312703504723,3.333629010451303,0.0,0.0,0.0
image_1439.png,surface,0.0,0.0,2.3694682246636574,18.052070334762814,-16.41743450790045,0.0,-1.6745935908274938,1.662189717581866,0.0,0.0,0.0,-0.6238743952515944,0,0,0,0,0,0,-0.1638801582847536,0.8739087748226012,2.69072489266698,0.0,0.0,0.0
image_1441.png,surface,0.0,0.0,1.889525753603552,17.019503737170147,8.368402177238497,0.0,-0.2180901338892657,1.0272843219872434,0.0,0.0,0.0,0.0965522218522254,0,0,0,0,0,0,-0.0777259657502548,0.3335496411583145,0.9393621653869816,0.0,0.0,0.0
image_1445.png,surface,0.0,0.0,1.7167928865238995,-12.38542962644802,-14.14479867500981,0.0,0.1695051979240754,2.461617319108645,0.0,0.0,0.0,2.6168041213677027,0,0,0,0,0,0,0.0368723507635723,0.2877094344765557,0.6812894527317436,0.0,0.0,0.0
image_1447.png,surface,0.0,0.0,2.230286719780634,-0.4786545281880482,-0.7572431834265783,0.0,-0.7509437007985487,-2.667885115235637,0.0,0.0,0.0,2.1206842102581893,0,0,0,0,0,0,-0.0170299490277521,-0.2563480631516575,0.6064213020559329,0.0,0.0,0.0
image_1448.png,surface,0.0,0.0,1.3807971036127848,10.383805408140958,15.80881958799132,0.0,-0.8065636257062175,-2.5241053817309527,0.0,0.0,0.0,1.2516415579068294,0,0,0,0,0,0,-0.00062701867734,-0.1065100505765893,0.3336107644645116,0.0,0.0,0.0
image_1449.png,surface,0.0,0.0,2.030834564348183,-0.0085434685920515,10.69220209573258,0.0,-1.213142854705278,-1.897024219049391,0.0,0.0,0.0,2.475278437907797,0,0,0,0,0,0,-0.079605499892281,-0.1892867038227847,0.5350254722552379,0.0,0.0,0.0
image_1450.png,surface,0.0,0.0,1.638441804863353,-18.74322980892468,-3.159354516112157,0.0,-2.524640970989581,-0.3955515628957811,0.0,0.0,0.0,-2.788721734299505,0,0,0,0,0,0,-0.240446443859928,-0.0553999505391725,0.6579500972418972,0.0,0.0,0.0
image_1451.png,surface,0.0,0.0,2.4800770973628694,22.08113700907589,11.719020981396923,0.0,-0.998571577754623,1.7433964955749668,0.0,0.0,0.0,0.6505101163528799,0,0,0,0,0,0,-0.5949981118757753,1.0706425458530535,3.344238011401574,0.0,0.0,0.0
image_1452.png,surface,0.0,0.0,0.518623944075379,14.360711320854875,-2.7975208459254928,0.0,-2.413466965550172,-0.004952660287917,0.0,0.0,0.0,1.0195831338115466,0,0,0,0,0,0,-0.0036860175643625,-0.0032547490605545,0.0809106588996463,0.0,0.0,0.0
image_1453.png,surface,0.0,0.0,1.963913779368171,7.840087356202471,19.84503715698414,0.0,0.2525340348008413,0.9830659729249492,0.0,0.0,0.0,-2.2636466275519,0,0,0,0,0,0,0.0320327405841038,0.2947380564207595,0.7774872554970121,0.0,0.0,0.0
image_1454.png,surface,0.0,0.0,0.5587285028954823,-15.815311492700106,7.034201467499364,0.0,-0.3686141651845792,-1.9688132482087937,0.0,0.0,0.0,-2.7993873462077614,0,0,0,0,0,0,0.0026069975589399,-0.0355316660370925,0.0969346940120782,0.0,0.0,0.0
image_1455.png,surface,0.0,0.0,2.948335990168202,-16.095066336624043,13.107894669394252,0.0,-2.4348443943386853,-1.2672623446638147,0.0,0.0,0.0,-2.176349670594798,0,0,0,0,0,0,-0.7750909642617476,-0.7085269365020814,2.897429586408286,0.0,0.0,0.0
image_1456.png,surface,0.0,0.0,1.7688313538063625,20.97546853154389,9.301011933753284,0.0,-1.1924490206678664,0.135526694781686,0.0,0.0,0.0,-0.5379803476766796,0,0,0,0,0,0,-0.3586470739884728,0.1567801138820893,1.057371949057802,0.0,0.0,0.0
image_1458.png,surface,0.0,0.0,0.7767487853330706,11.46524115753932,6.585447154485867,0.0,1.8231515024999567,-1.3954437934961903,0.0,0.0,0.0,-1.547716856142264,0,0,0,0,0,0,0.0353748110099255,-0.0382216713022197,0.0916916011408421,0.0,0.0,0.0
image_1459.png,surface,0.0,0.0,1.354238031944882,-19.61708260705323,12.395845420210703,0.0,-2.0860082933533386,2.129232554332222,0.0,0.0,0.0,-1.2824172927137163,0,0,0,0,0,0,-0.1447195632660405,0.1237449615033341,0.4882909361810892,0.0,0.0,0.0
image_1460.png,surface,0.0,0.0,2.0851980554526737,24.026781345839,-6.025818965227364,0.0,-1.193139167227211,-2.062306652739869,0.0,0.0,0.0,-1.578192735435069,0,0,0,0,0,0,-0.179811302737167,-0.2557109566414959,1.0930106893580271,0.0,0.0,0.0
image_1461.png,surface,0.0,0.0,2.932220802815064,-4.435656236837226,-23.453596219948363,0.0,-1.419615183033281,2.364134652769844,0.0,0.0,0.0,2.739950666942663,0,0,0,0,0,0,0.0029981232872806,0.6780276253440196,2.54770100067266,0.0,0.0,0.0
image_1464.png,surface,0.0,0.0,1.192358336961356,8.340071497116748,-5.284308817889311,0.0,-2.671030702389092,0.2178317112790982,0.0,0.0,0.0,-1.2583081256109874,0,0,0,0,0,0,-0.0809675914365026,0.0179349415366755,0.2059812005171649,0.0,0.0,0.0
image_1465.png,surface,0.0,0.0,2.415010314889882,-8.233839065543751,7.335178278896674,0.0,2.2940257401510604,0.9676052490168354,0.0,0.0,0.0,-1.0055764109990886,0,0,0,0,0,0,0.2959893410642922,0.0424784866515964,0.7594803130295308,0.0,0.0,0.0
image_1466.png,surface,0.0,0.0,0.6974335256184487,6.054377824372936,11.0767148657388,0.0,-0.1764708641244366,1.2455973182510425,0.0,0.0,0.0,2.6046571732029804,0,0,0,0,0,0,0.0030894366868931,0.0140918521432804,0.0562716952108817,0.0,0.0,0.0
image_1467.png,surface,0.0,0.0,2.73599335295763,19.247263783099203,10.69682723640746,0.0,1.7855278743673173,-0.5113168697620888,0.0,0.0,0.0,-1.039467106793375,0,0,0,0,0,0,0.5068258932098372,0.0269519650335815,1.5096534663114831,0.0,0.0,0.0
image_1468.png,surface,0.0,0.0,1.0474674925139351,-0.0175405083884085,-12.198781533528138,0.0,0.2948721836958183,-0.3468676285816257,0.0,0.0,0.0,-1.2837057322619645,0,0,0,0,0,0,0.0793696069432815,-0.0822056170407909,0.2502750634617303,0.0,0.0,0.0
image_1469.png,surface,0.0,0.0,2.295068991932363,4.378937841296333,20.73296298535679,0.0,2.926130341020982,0.3137938576553113,0.0,0.0,0.0,1.4144379701538767,0,0,0,0,0,0,0.2984395839538971,-0.0191242070223108,0.8376890373575427,0.0,0.0,0.0
image_1470.png,surface,0.0,0.0,2.401379411291721,20.47988570587111,10.337405951517889,0.0,-1.87896116744502,-0.5598448809460035,0.0,0.0,0.0,-1.402625845202791,0,0,0,0,0,0,-0.621226364024504,0.1331835764686929,1.7820040051245916,0.0,0.0,0.0
image_1471.png,surface,0.0,0.0,2.732709272991108,10.916345475707436,2.334527804702845,0.0,-0.7649839875394102,-0.5704399942394736,0.0,0.0,0.0,-0.0721550206727617,0,0,0,0,0,0,-0.2414052345558607,-0.0489816923627286,1.2856876533646189,0.0,0.0,0.0
image_1472.png,surface,0.0,0.0,1.0188472974581095,17.749402329801196,-5.161606900434245,0.0,-1.6371606970274462,2.018402039993734,0.0,0.0,0.0,-2.224982616112665,0,0,0,0,0,0,-0.0828395161285611,0.0979146185481361,0.3456935479084037,0.0,0.0,0.0
image_1473.png,surface,0.0,0.0,2.308169193750909,-21.50594994281759,-7.927241147967432,0.0,-2.504868749410286,-0.3118020959012912,0.0,0.0,0.0,1.231278685430384,0,0,0,0,0,0,-0.4922431432917039,-0.3548557413401171,1.7308860826338195,0.0,0.0,0.0
image_1474.png,surface,0.0,0.0,1.3826899375804986,-5.358462392239216,4.217149122136864,0.0,0.9501518440025788,0.99029769784995,0.0,0.0,0.0,-2.8925939838863863,0,0,0,0,0,0,0.0978240450049902,0.0894670581541401,0.1979021928476025,0.0,0.0,0.0
image_1475.png,surface,0.0,0.0,1.4707177425069964,-19.090983421453583,2.0788507145241546,0.0,-0.106602160484234,-1.1950634553865762,0.0,0.0,0.0,0.776036870467427,0,0,0,0,0,0,0.0500047395178593,-0.2277490598066211,0.6097440116779088,0.0,0.0,0.0
image_1476.png,surface,0.0,0.0,1.770780142067235,10.77437334992316,-1.94824911672704,0.0,1.0798696189645416,1.4833417900017123,0.0,0.0,0.0,-1.1745482014437063,0,0,0,0,0,0,0.1185674056169883,0.1587858195622282,0.4926631575788238,0.0,0.0,0.0
image_1477.png,surface,0.0,0.0,0.8279343163803885,23.361947008829084,2.959247412018468,0.0,0.6575803894986177,1.152351755385589,0.0,0.0,0.0,2.3677990474487256,0,0,0,0,0,0,0.0288428591576366,0.0894355961042556,0.3614116615032207,0.0,0.0,0.0
image_1478.png,surface,0.0,0.0,1.396811321556636,-15.109242782567929,-18.09158908185936,0.0,-1.7288568805773357,-2.001382175527951,0.0,0.0,0.0,2.508171728264725,0,0,0,0,0,0,-0.0812187032854373,-0.3156225651341096,0.9232577421385344,0.0,0.0,0.0
image_1479.png,surface,0.0,0.0,2.851223377659746,19.35473901610132,1.2791809996762236,0.0,-1.536316397465155,-0.8270435527068253,0.0,0.0,0.0,2.9781036119229363,0,0,0,0,0,0,-0.4912386958959653,0.047776695852151,1.997779160212985,0.0,0.0,0.0
image_1480.png,surface,0.0,0.0,0.9515718205393218,6.501662259392328,-13.518189068132648,0.0,2.452055977378117,-0.9398444548445553,0.0,0.0,0.0,2.549317898818364,0,0,0,0,0,0,0.0927972423563159,-0.0483681823899803,0.2463226467742992,0.0,0.0,0.0
image_1481.png,surface,0.0,0.0,1.287909880081152,14.338996806316995,-16.89166539210282,0.0,0.1889427863434174,-0.5553722798878885,0.0,0.0,0.0,1.5110894760879745,0,0,0,0,0,0,0.1291901977719223,-0.0678840919333534,0.6577267968640759,0.0,0.0,0.0
image_1482.png,surface,0.0,0.0,2.5181958542707017,-2.748757259964226,-12.867900023368948,0.0,-0.3204337076952485,-1.7867326008895537,0.0,0.0,0.0,0.7251585024742973,0,0,0,0,0,0,0.1187530761962008,-0.5425740619761578,1.5043299853042318,0.0,0.0,0.0
image_1486.png,surface,0.0,0.0,2.964191036938821,7.250584903225493,19.42590226174568,0.0,0.2832825155996887,1.3872302900768485,0.0,0.0,0.0,-2.1272818064357537,0,0,0,0,0,0,-0.1305964241259567,0.5610171156184688,2.1456263403682403,0.0,0.0,0.0
image_1489.png,surface,0.0,0.0,2.3925450417498872,-0.7006530266501027,12.077552890696325,0.0,2.646838261529138,-1.2380135348953103,0.0,0.0,0.0,1.5187855148781004,0,0,0,0,0,0,0.2672606236561711,-0.1370911630643513,0.7263068089004487,0.0,0.0,0.0
image_1490.png,surface,0.0,0.0,0.6568491918316344,6.471278014039147,23.2248766471684,0.0,-1.7325202861614817,1.893653217498993,0.0,0.0,0.0,-0.503526746394237,0,0,0,0,0,0,-0.0400135317102463,0.0408456062625894,0.2017742213990182,0.0,0.0,0.0
image_1491.png,surface,0.0,0.0,0.92384462394907,-3.758888881790313,-4.407174200110361,0.0,-0.820709409841238,0.1647059458333652,0.0,0.0,0.0,-0.4579289868054568,0,0,0,0,0,0,-0.025175104273197,0.0154368547758439,0.102280505057112,0.0,0.0,0.0
image_1492.png,surface,0.0,0.0,2.299700253934365,-1.5652809792713678,-19.105212062146897,0.0,-2.48297170730735,-0.2184510681107535,0.0,0.0,0.0,-1.7828282765419254,0,0,0,0,0,0,-0.4504672629689338,-0.1090395993873055,1.1731978550335325,0.0,0.0,0.0
image_1493.png,surface,0.0,0.0,1.2991281673467865,-19.512715621151045,-11.153331617453375,0.0,-1.154383198860862,-0.7930040483162429,0.0,0.0,0.0,0.7131466061867013,0,0,0,0,0,0,-0.1246153964513307,-0.2684845488946144,0.776413180679693,0.0,0.0,0.0
image_1494.png,surface,0.0,0.0,2.254195776455395,-10.280202089352333,22.30740711111892,0.0,-1.8593194875039671,0.4882068488201727,0.0,0.0,0.0,-1.6973673943422865,0,0,0,0,0,0,-0.6229080524673698,0.0064450009188456,1.6794198115536445,0.0,0.0,0.0
image_1496.png,surface,0.0,0.0,1.9758990468784283,-17.080238189162408,-14.807956956971177,0.0,-0.9958713571050058,1.1981584174071869,0.0,0.0,0.0,-0.0221532699025237,0,0,0,0,0,0,-0.1640232159441466,0.2611711953989558,1.1017863942063897,0.0,0.0,0.0
image_1498.png,surface,0.0,0.0,0.8621409383219187,11.725050456997309,11.81655840889839,0.0,0.760290150263726,-2.7457781968081623,0.0,0.0,0.0,1.5381718135862457,0,0,0,0,0,0,0.0265539366073471,-0.0424187087568158,0.1492874675922018,0.0,0.0,0.0
image_1499.png,surface,0.0,0.0,0.7968396568575937,-5.8609465469635,2.5981599335427243,0.0,0.9257870164784616,-1.6387301780649053,0.0,0.0,0.0,-1.1184495885398835,0,0,0,0,0,0,0.0237780092591238,-0.0153802230860519,0.0669901133462878,0.0,0.0,0.0
image_1501.png,surface,0.0,0.0,1.7625423458228289,-4.297283047851455,24.59259836818587,0.0,2.0642858068459407,2.1674605380897924,0.0,0.0,0.0,2.120877913459712,0,0,0,0,0,0,0.1849370282354216,0.1759247712368251,0.6850096370262407,0.0,0.0,0.0
image_1502.png,surface,0.0,0.0,0.6247513231884245,-7.1139818717378045,8.09867380090685,0.0,-1.2268186058446136,-0.8102522100232834,0.0,0.0,0.0,0.768844004870612,0,0,0,0,0,0,-0.0174058558561573,-0.0153094334738117,0.0443943481145849,0.0,0.0,0.0
image_1503.png,surface,0.0,0.0,0.8713945984810857,12.074461906849232,-2.158910337860761,0.0,2.777721949424239,-1.0667930653331616,0.0,0.0,0.0,0.8149235584300096,0,0,0,0,0,0,0.0468848650310951,-0.0326623270876235,0.1351011945892364,0.0,0.0,0.0
image_1504.png,surface,0.0,0.0,2.181382051508672,-0.368818233988901,-15.802265559521963,0.0,-1.8156935199525304,-0.567207081907046,0.0,0.0,0.0,2.3669960505262164,0,0,0,0,0,0,-0.311760687067384,-0.165878938708695,0.8986455744951074,0.0,0.0,0.0
image_1505.png,surface,0.0,0.0,1.691911106972664,-13.67962566791825,19.098705157726133,0.0,-1.3056075462948724,-0.9966768756910116,0.0,0.0,0.0,-1.535570523118938,0,0,0,0,0,0,-0.1982292154390308,-0.1578089229133135,0.8096246458730051,0.0,0.0,0.0
image_1506.png,surface,0.0,0.0,1.994156965806941,5.216025810301423,-21.6529109497832,0.0,1.0818192123788395,0.1570961076730645,0.0,0.0,0.0,-1.1671270712588833,0,0,0,0,0,0,0.6056848234104372,0.0262440689111796,1.89119788987904,0.0,0.0,0.0
image_1507.png,surface,0.0,0.0,1.645687710525542,-19.05340194711436,2.106009995112108,0.0,0.388816554660987,2.5581228958029096,0.0,0.0,0.0,-1.3322103190861827,0,0,0,0,0,0,0.0177954596945042,0.2125371586874512,0.5319684900828693,0.0,0.0,0.0
image_1509.png,surface,0.0,0.0,2.563121819226993,0.3487840955239727,-20.68191610708215,0.0,0.700966994813595,2.0437996269773704,0.0,0.0,0.0,1.369171486048273,0,0,0,0,0,0,0.6861334503591411,0.4565505251818797,2.57370432966991,0.0,0.0,0.0
image_1510.png,surface,0.0,0.0,2.950361247432137,1.530690157234612,-10.150561142712748,0.0,0.7815804654468433,-0.5642978628877605,0.0,0.0,0.0,0.1969470568854774,0,0,0,0,0,0,0.4906116772186248,-0.1536873943784403,2.079574088608801,0.0,0.0,0.0
image_1511.png,surface,0.0,0.0,2.84808235428388,13.27700683509712,13.843541930323354,0.0,0.2965879719423921,-0.3638434148920646,0.0,0.0,0.0,-0.435076379009605,0,0,0,0,0,0,-0.0599198528257956,0.0782193753204211,1.8083043236243457,0.0,0.0,0.0
image_1512.png,surface,0.0,0.0,2.321744746670603,17.597288009797353,0.8238531004157235,0.0,-0.7462554233965515,-0.498910751191905,0.0,0.0,0.0,2.114217140049336,0,0,0,0,0,0,-0.2159744527637483,0.0222845699332117,1.1601124528932245,0.0,0.0,0.0
image_1514.png,surface,0.0,0.0,2.997754441642433,5.605368307694079,-21.727299124652536,0.0,-0.5691339179260664,-0.0740764635470337,0.0,0.0,0.0,2.399096672255914,0,0,0,0,0,0,0.5258556056891058,0.1131579817171902,3.416602964842014,0.0,0.0,0.0
image_1516.png,surface,0.0,0.0,0.6524925890910835,-23.84429401140505,-1.775463185420887,0.0,-0.7363825007948765,1.729709427827654,0.0,0.0,0.0,-1.6392499439286947,0,0,0,0,0,0,-0.0722745557933819,0.0890108584308144,0.2711089887124256,0.0,0.0,0.0
image_1517.png,surface,0.0,0.0,2.978558276256607,15.32965059959266,11.919782920374775,0.0,2.5659719369440306,1.4802485519423951,0.0,0.0,0.0,-1.6688078806528464,0,0,0,0,0,0,0.5159937585309433,0.4866298179739831,1.840767732551956,0.0,0.0,0.0
image_1518.png,surface,0.0,0.0,1.925941794053608,8.874490001715722,-9.119572639697308,0.0,2.298831085025862,-1.3547416569556212,0.0,0.0,0.0,0.9962242005101256,0,0,0,0,0,0,0.2294523105465693,-0.1714949146130836,0.6770646095833708,0.0,0.0,0.0
image_1521.png,surface,0.0,0.0,1.571002923641272,-5.504439842123745,-20.122929325792114,0.0,0.2463810878184789,-2.9679151360286995,0.0,0.0,0.0,-2.5309961212759684,0,0,0,0,0,0,0.1387720171712722,-0.3361515526837647,0.9782008001013804,0.0,0.0,0.0
image_1524.png,surface,0.0,0.0,0.5196672563089393,-11.586023809330603,21.2313316703652,0.0,0.8333392292593098,-1.673171928981789,0.0,0.0,0.0,2.266349746002517,0,0,0,0,0,0,0.0402174649693809,-0.0432713303086866,0.1664704316655246,0.0,0.0,0.0
image_1525.png,surface,0.0,0.0,1.832589201266542,-4.017853533845871,3.536702606589272,0.0,0.5869770722022257,2.1469153093538567,0.0,0.0,0.0,-1.2305037170676314,0,0,0,0,0,0,0.0336307250773245,0.1613153683729442,0.3695844553314682,0.0,0.0,0.0
image_1526.png,surface,0.0,0.0,0.6092905459127453,20.65975667113297,-11.10651307417685,0.0,-0.665508686956594,1.2013614655337377,0.0,0.0,0.0,2.698259457956105,0,0,0,0,0,0,-0.082032914431983,0.0894827891790824,0.3592009877627937,0.0,0.0,0.0
image_1527.png,surface,0.0,0.0,2.287074989755684,3.35804454992472,15.509839066297303,0.0,1.3065467775187225,-1.2044036598479204,0.0,0.0,0.0,1.3022928155562656,0,0,0,0,0,0,0.2056803888474196,-0.1779336231219524,0.7043206537001969,0.0,0.0,0.0
image_1528.png,surface,0.0,0.0,2.8825487320233334,13.430412711801672,-20.54589813032795,0.0,1.2552498260026308,0.7292557735594932,0.0,0.0,0.0,1.454082269777231,0,0,0,0,0,0,1.1858277670592334,0.5780254997860452,4.6768589381766015,0.0,0.0,0.0
image_1529.png,surface,0.0,0.0,0.6083013706196134,-20.59538129564392,-11.624935248558856,0.0,1.884887081790397,0.4861953680497032,0.0,0.0,0.0,1.1491427748500378,0,0,0,0,0,0,0.1225699763000079,-0.0056490110567671,0.3891366364134712,0.0,0.0,0.0
image_1530.png,surface,0.0,0.0,0.7577104029171016,12.557594985468922,-14.553355236174038,0.0,0.5559659735719593,1.7655319976365589,0.0,0.0,0.0,-1.6864302493738166,0,0,0,0,0,0,0.0139526874608069,0.0849522539957103,0.2995127967712516,0.0,0.0,0.0
image_1531.png,surface,0.0,0.0,1.7889824343588367,-5.536277339929739,5.765287016420087,0.0,-0.9709448288429424,0.9274550212844448,0.0,0.0,0.0,-1.2260878367706405,0,0,0,0,0,0,-0.1864528306689911,0.1385635869989472,0.3872810102737793,0.0,0.0,0.0
image_1532.png,surface,0.0,0.0,2.9561552610279582,13.686356017783336,-16.304706064580348,0.0,-2.210715059607199,-1.6705680481743896,0.0,0.0,0.0,2.486441054717945,0,0,0,0,0,0,-0.5107432380532188,-0.3187373080726782,1.986591811284156,0.0,0.0,0.0
image_1533.png,surface,0.0,0.0,1.5286418270269997,-2.362798595434924,20.982307002623354,0.0,-2.124670326439127,1.860302109820122,0.0,0.0,0.0,2.078830877192273,0,0,0,0,0,0,-0.1695689830806192,0.1390921494370073,0.5372607090372253,0.0,0.0,0.0
image_1534.png,surface,0.0,0.0,2.038932386385664,16.69589580408965,-10.97135748240808,0.0,1.2558349245578642,-1.219156088556733,0.0,0.0,0.0,2.674524594475061,0,0,0,0,0,0,0.3653586088599995,-0.1360010030358525,1.0970479601890284,0.0,0.0,0.0
image_1535.png,surface,0.0,0.0,2.404133325800094,-8.118216023932005,9.767580592074887,0.0,-1.0230727285278618,2.690208487582917,0.0,0.0,0.0,-0.949458796028508,0,0,0,0,0,0,-0.1617068993739735,0.3284873973318934,0.8325531286676611,0.0,0.0,0.0
image_1536.png,surface,0.0,0.0,2.819800223041071,-19.158823121699463,-6.833499252384327,0.0,1.8684476086332449,-0.01534415697678,0.0,0.0,0.0,-0.7126260890226384,0,0,0,0,0,0,0.8252722430188583,-0.4925651336846994,2.895888813801322,0.0,0.0,0.0
image_1537.png,surface,0.0,0.0,0.942541627730796,10.703193550703404,-0.4466906609852719,0.0,1.3484828040313233,1.9372140923841537,0.0,0.0,0.0,2.843505953823792,0,0,0,0,0,0,0.0289341725572492,0.0261024896866992,0.1252715119575578,0.0,0.0,0.0
image_1538.png,surface,0.0,0.0,2.778565038301309,20.54063114091516,-6.070379457043902,0.0,1.996042604279324,-0.6626545023991246,0.0,0.0,0.0,2.115995992400353,0,0,0,0,0,0,0.6907676053894817,0.1491112392227355,2.3543675335552745,0.0,0.0,0.0
image_1539.png,surface,0.0,0.0,2.0660606178728287,-19.05444484344102,-0.8584514821261143,0.0,0.8863728495582297,-2.680419472844156,0.0,0.0,0.0,1.9983167331824951,0,0,0,0,0,0,0.2078110348383806,-0.4483861232368442,1.2911495806061188,0.0,0.0,0.0
image_1541.png,surface,0.0,0.0,1.238888056090292,-15.349300663096882,10.27947021047936,0.0,-2.25591187170844,-1.5733762732282304,0.0,0.0,0.0,0.7434019678104837,0,0,0,0,0,0,-0.0860354851150024,-0.0789839031326152,0.3705491129636548,0.0,0.0,0.0
image_1542.png,surface,0.0,0.0,1.7502523990733605,6.286344558948516,11.586863301531125,0.0,1.4057526005640029,2.1942314847286863,0.0,0.0,0.0,0.1697065169611402,0,0,0,0,0,0,0.0973766093468884,0.1177514410003315,0.4023426207578028,0.0,0.0,0.0
image_1543.png,surface,0.0,0.0,1.0223979753354953,17.88510312373694,-4.564838222930515,0.0,2.6734026634749903,0.2129093538525187,0.0,0.0,0.0,0.7556630001428633,0,0,0,0,0,0,0.1028006252838777,-0.0121333395379685,0.3224658426074677,0.0,0.0,0.0
image_1544.png,surface,0.0,0.0,2.636510333891989,-17.858300683072844,8.260242185552972,0.0,1.1053119082124896,-1.3283384012573134,0.0,0.0,0.0,2.591204294740341,0,0,0,0,0,0,0.3037631551513125,-0.5627726980020252,1.7553419400127706,0.0,0.0,0.0
image_1545.png,surface,0.0,0.0,1.0114477312752064,-13.618215602822492,14.594301977342347,0.0,0.7769651312153067,0.776722382186218,0.0,0.0,0.0,-1.513905782413312,0,0,0,0,0,0,0.0724693577125553,0.0523418392903962,0.2242828994833709,0.0,0.0,0.0
image_1548.png,surface,0.0,0.0,0.6239737830138039,16.97755039817589,14.644937070028435,0.0,-1.4807672349976009,1.217586578627024,0.0,0.0,0.0,0.2124898746601964,0,0,0,0,0,0,-0.0420346016216721,0.0220816397114564,0.1917926945104212,0.0,0.0,0.0
image_1549.png,surface,0.0,0.0,1.5303691230572685,6.956232697090552,1.8195627282987408,0.0,-1.6749592327032017,-0.1650024735189524,0.0,0.0,0.0,1.202386310562952,0,0,0,0,0,0,-0.1102335360123444,0.0044314297262358,0.2718101518987833,0.0,0.0,0.0
image_1553.png,surface,0.0,0.0,1.6135332885776104,-15.281867826267234,8.176029750969132,0.0,-1.728064803954119,1.656262031205053,0.0,0.0,0.0,-2.273500733960346,0,0,0,0,0,0,-0.1573816880123226,0.1255791990116023,0.4605570292557264,0.0,0.0,0.0
image_1556.png,surface,0.0,0.0,0.7772581030604032,-17.36750325106424,2.5992142566308063,0.0,-1.8114552621978264,0.9989521267783694,0.0,0.0,0.0,0.4238895688566391,0,0,0,0,0,0,-0.0860446164549638,0.027518281931503,0.1929985165506543,0.0,0.0,0.0
image_1557.png,surface,0.0,0.0,1.8281164454856635,10.029984383394412,-7.317445597846009,0.0,-2.8949651974333914,0.7284323802133463,0.0,0.0,0.0,-1.6519513457852968,0,0,0,0,0,0,-0.2276686554741367,0.0729652129897048,0.5581750224239365,0.0,0.0,0.0
image_1558.png,surface,0.0,0.0,0.9967380974815429,-3.37448565406968,-23.99653818633812,0.0,-2.5439777372068746,0.7158977461228366,0.0,0.0,0.0,1.9119666532500768,0,0,0,0,0,0,-0.1986659978671776,0.0633850187998658,0.5004161466967679,0.0,0.0,0.0
image_1559.png,surface,0.0,0.0,2.946018272782015,-13.517295652856625,-5.150080781704944,0.0,0.4838798156240967,-2.579924925949583,0.0,0.0,0.0,-2.175518243940087,0,0,0,0,0,0,0.2961415300636465,-0.9880294952662576,2.851193010176679,0.0,0.0,0.0
