time,linear_x,linear_y,linear_z,rotation_x,rotation_y,rotation_z
2208.8,0.015362665724444825,0.04125494613492276,-0.032602849603572175,0.0007550287172186327,-0.014812161131639153,0.0531302292754294
2208.9,0.014745367803057343,0.032185818358513536,-0.03479292417726886,0.008408876942683604,-0.0152185976170733,0.043484257533932126
2209.0,0.014093760529235316,0.023005128332938447,-0.03675804795658654,0.016187575587762904,-0.0155785262896854,0.03379745124928487
2209.1,0.013418366398726662,0.013769781805746293,-0.03849592423801429,0.02408021817965023,-0.01586515908576984,0.024192263927449206
2209.2,0.01272673193904349,0.004533847318476622,-0.040003597810994496,0.0320695083541913,-0.016056014965567328,0.014783003080447495
2209.3,0.012027102189033582,-0.004649520612390203,-0.04128449745199614,0.04013996588784398,-0.016126274920669554,0.005683335225110693
2209.4,0.011326378229939784,-0.013729137199482091,-0.0423569344074779,0.04828806572154733,-0.016041689978203006,-0.002986715617062788
2209.5,0.010631160234340084,-0.02265331818764692,-0.04326050557123518,0.05652785679952535,-0.015755788704339253,-0.011099658919676519
2209.6,0.009945136857193866,-0.031371537796559316,-0.04404672982572367,0.06488846137574192,-0.015213453704651136,-0.018526987153108278
2209.7,0.009277010462497235,-0.03983436895278913,-0.04477059656869554,0.07340406997789431,-0.014359716116475189,-0.025151100289902445
2209.8,0.008630287250491128,-0.047995545395908217,-0.045473533860443296,0.08209998484868412,-0.013150671090192672,-0.030878662313353025
2209.9,0.008013091122150734,-0.05581210462882379,-0.046174436256586585,0.09097895152890903,-0.011563208761504337,-0.03565141372603622
2210.0,0.007429454414368797,-0.0632471280388147,-0.046860286307876656,0.10001151924983616,-0.00960086072405684,-0.03945146355387055
2210.1,0.006887346418772578,-0.07026922792682287,-0.0474886576113054,0.10913332484963063,-0.007293940512278468,-0.04229937184275452
2210.2,0.006391374412999876,-0.07685251739945008,-0.04799721842652184,0.11825099412121526,-0.004693163600691848,-0.04424452814842797
2210.3,0.005938540379356954,-0.08297655630315236,-0.04832014814718379,0.1272562853019579,-0.0018576144181303407,-0.045349604523834686
2210.4,0.005530327766431692,-0.08862410804177533,-0.04840511854528453,0.13604502452685968,0.0011597201315247819,-0.045673431509356086
2210.5,0.0051599924988714845,-0.09377909670358874,-0.04822925670638247,0.14453443315867523,0.004323709651105466,-0.045258497628865905
2210.6,0.004825664093745937,-0.09842621118265214,-0.047803194118173596,0.1526714033745636,0.0076210072396367,-0.044128641890364334
2210.7,0.004516707966232652,-0.1025500390338112,-0.047157431144029725,0.16042771354710225,0.011053790987782117,-0.042298558787177885
2210.8,0.004232160858352908,-0.10613618814446112,-0.046327658278611426,0.16778335118987575,0.014625584472931077,-0.03979129279640087
2210.9,0.003966316449625267,-0.10917287976800559,-0.04533070606370206,0.1747054755716175,0.018325427249741212,-0.03665570937488502
2211.0,0.0037151433545127097,-0.11165290140053939,-0.04415381267748633,0.18113270506182244,0.022117682836895834,-0.032975561956949576
2211.1,0.003475321756650969,-0.11357373065935138,-0.04275500824191483,0.18697173623547067,0.025942075707692757,-0.028865936458828984
2211.2,0.003242884556491448,-0.11493704678949389,-0.0410778737401816,0.19210745938889007,0.029723403291684374,-0.024458970791243387
2211.3,0.0030083205649620148,-0.11574804161187567,-0.039069302144348256,0.19642078469558846,0.03338585598919386,-0.019885775875921306
2211.4,0.00276907736090724,-0.11601299355567639,-0.036695374994721,0.199805736296386,0.036865154192050054,-0.01526254965924955
2211.5,0.0025110817516007704,-0.11573918995904318,-0.033944876297704624,0.20217839111984226,0.04011355030234347,-0.010685953618907833
2211.6,0.002229668250201298,-0.11493291511288639,-0.030825897269627613,0.20347544814449336,0.043096872744599314,-0.006237657764565482
2211.7,0.001915570672631232,-0.11360207598726246,-0.02735367513141942,0.2036452193264507,0.045786686472285225,-0.0019936391365751706
2211.8,0.001564184940546709,-0.1117550885456331,-0.023540905456471275,0.20263742484158997,0.04815258347160376,0.0019678726949617425
2211.9,0.001166562502390246,-0.10940227320943396,-0.019393734787565477,0.20039773880929043,0.050158941263452106,0.00556442163226641
2212.0,0.0007172074002360086,-0.1065563911377505,-0.014916065645647538,0.19687017426195433,0.05176781390120683,0.008714553557046216
2212.1,0.00021291158203249347,-0.10323140941945708,-0.010119699463050158,0.1920064234530288,0.05294657796154661,0.011347845345224629
2212.2,-0.00035385408071182635,-0.09944165252769999,-0.005034294492704227,0.1857778116299673,0.05367654752873839,0.013415025386882457
2212.3,-0.000988365721457004,-0.09520049498461391,0.00028536061927384555,0.17818428626826946,0.0539583526770893,0.014893290604390527
2212.4,-0.0016925897985342706,-0.09052124758952163,0.0057638634458383265,0.16925571893489963,0.05381102945814728,0.015783920461169425
2212.5,-0.002471505947768172,-0.08541515987844583,0.011314135118225524,0.15904439867474968,0.053264624396434215,0.016102606458227715
2212.6,-0.003322210883616841,-0.07989482787441027,0.016853527760853897,0.14761129602693965,0.05234903549279965,0.01586638412247083
2212.7,-0.004243197645318479,-0.07397312568922665,0.02231700815994218,0.13501201652258962,0.051083823230008,0.01508278599477762
2212.8,-0.005227089785696779,-0.06766638134000136,0.027662000014993623,0.12128848129676432,0.04947336307620651,0.013745996624409439
2212.9,-0.006270330695655805,-0.06099314176475979,0.032866209493765716,0.10646992279642757,0.04750920748537472,0.011841402570834441
2213.0,-0.007364789896072683,-0.05397498660520484,0.03791489979256733,0.09058169489840916,0.045177825397739776,0.009355589408349007
2213.1,-0.00850449884906597,-0.046634757803200706,0.04279248855925832,0.07365649688397374,0.04246906874440911,0.006286058726826215
2213.2,-0.00967767080498852,-0.03899677811260195,0.04747650347468645,0.05574148772613779,0.03938067295803264,0.0026453761248538183
2213.3,-0.010879351320810759,-0.03108612032297754,0.051940281392250924,0.036897572899009,0.035916652986991454,-0.0015419633029636092
2213.4,-0.012093839669317907,-0.022929221458176233,0.05616257394409185,0.017192327149515553,0.03208155530932141,-0.006246956479273577
2213.5,-0.013314750524131983,-0.014555206571047932,0.060132225229646785,-0.0033077741869549627,0.027875208944166008,-0.011441983354136077
2213.6,-0.014527743778280554,-0.005995791783806506,0.06384958718949729,-0.024539427260183412,0.023292551462598562,-0.017100166913055506
2213.7,-0.015720170825586594,0.0027146920849401143,0.06731695410235083,-0.0464359255300098,0.0183299064989806,-0.023187341186577778
2213.8,-0.016881195786991425,0.011540214073952877,0.07052647701605252,-0.06891451590136376,0.012994970259940794,-0.029650582262620694
2213.9,-0.01800116578078949,0.02044449421965087,0.0734492513803442,-0.09186420311369432,0.007315233022988447,-0.036409764296755645
2214.0,-0.01906703125852658,0.029391870044948903,0.07603427829319997,-0.11514076817598458,0.001340215616270665,-0.043357197011861394
2214.1,-0.020067710833823752,0.03834707754340403,0.07821671754452898,-0.13857167151830066,-0.00486373262081476,-0.05036604868146886
2214.2,-0.02099241783020725,0.047275874968406996,0.07993078163790736,-0.16196840565794393,-0.011223319386823572,-0.0573035340993828
2214.3,-0.021824858110167225,0.056141902729250216,0.08112200473727783,-0.1851401563964135,-0.01766801596290024,-0.0640429115448896
2214.4,-0.022552064222734845,0.06490745520810214,0.08175444846976544,-0.20790307091210403,-0.0241355692446854,-0.07046982925234976
2214.5,-0.023158790207935973,0.07353206268580202,0.08181071627810434,-0.23008288394714135,-0.030572313261960398,-0.07648235488786782
2214.6,-0.023629736358209107,0.08197318334228497,0.08128508670661462,-0.2515127598755421,-0.03693028819014446,-0.08198770003095959
2214.7,-0.02395379201020769,0.09018597452153586,0.0801829742522129,-0.2720305668781993,-0.04316437485401924,-0.08689940765998337
2214.8,-0.02411803473467207,0.09812427457431604,0.07851688829115758,-0.29147829332543995,-0.049231384218584834,-0.09113720214378626
2214.9,-0.024110149763062923,0.10574081627136776,0.07630749673977191,-0.30970384953592767,-0.05509064336448007,-0.0946283457423426
2215.0,-0.023918491883468056,0.11298631271248326,0.07358332701023598,-0.3265622002938118,-0.06070393245363795,-0.09730791211436926
2215.1,-0.023538252933130714,0.11981066788667948,0.07037452624412757,-0.341913522358241,-0.06603288269687801,-0.09911576882462485
2215.2,-0.02295921203316715,0.1261638745497233,0.06670983266083932,-0.3556176045062848,-0.07103407282799785,-0.09999117134581362
2215.3,-0.02217857751298961,0.13199699710387722,0.06260563440917014,-0.3675277170475581,-0.07565441557521721,-0.09986821806046421
2215.4,-0.021194987528446868,0.13726276218821765,0.05806744748746165,-0.3774884394348561,-0.07982997861015623,-0.09867607227870903
2215.5,-0.020005435843608907,0.1419167120849396,0.053093805591045075,-0.385340010249096,-0.08348983996278693,-0.09634525678752438
2215.6,-0.018611869875807898,0.14591563769270177,0.04768525139045735,-0.3909284661883333,-0.08656370941432957,-0.09281786093227745
2215.7,-0.017014096165105744,0.14921795843748686,0.041853921891291924,-0.3941168807641847,-0.08898942240412831,-0.08805649270944846
2215.8,-0.015213568395818552,0.15178284114898988,0.03562488933503353,-0.3947922186404568,-0.0907165519869836,-0.08204769684055463
2215.9,-0.01321779639570439,0.15356976426444424,0.029034958529627487,-0.39286484675317024,-0.09170461635474475,-0.0747986113077907
2216.0,-0.011033315910106433,0.15454150108504638,0.022120710990730465,-0.38826286748177136,-0.09191788290538158,-0.06632987985600439
2216.1,-0.00866679563149724,0.1546631048412377,0.014915031872986297,-0.38092574968146925,-0.09132065183161416,-0.05667004498074743
2216.2,-0.006134278228075135,0.15390440883796774,0.007444871950783172,-0.37080240568482054,-0.08987653621625324,-0.045855174916449526
2216.3,-0.0034482672243268176,0.15223999139726452,-0.0002656939426084132,-0.35785571540835714,-0.08755237764464521,-0.03393389011815482
2216.4,-0.0006230296313014545,0.1496485133668175,-0.00818627643885913,-0.3420704684585305,-0.08432434235000133,-0.020974224715197783
2216.5,0.002323010994205032,0.1461129353548829,-0.016276454237794415,-0.3234603972316285,-0.08018271188990563,-0.00706795892118038
2216.6,0.005372656594850358,0.14162025902604647,-0.024484333036390606,-0.30207098427444506,-0.07513338732688005,0.0076695535941786125
2216.7,0.008503446110773295,0.13616282441254413,-0.03275034445475497,-0.27797855420806855,-0.06919676737489329,0.023102549848305867
2216.8,0.011696240815411898,0.12973834363575287,-0.04100666363223257,-0.25128869738677867,-0.06240683698522169,0.03907748968012447
2216.9,0.014921548091233333,0.12235061369266155,-0.04917818942631055,-0.22213764887629292,-0.05481247935609404,0.05542299836143092
2217.0,0.018157524143602763,0.11400987404690267,-0.057178830208091974,-0.19069600364767567,-0.04648033435308524,0.07194848917473405
2217.1,0.02137488411936706,0.10473216580994472,-0.06490928876065813,-0.15717074817392443,-0.03749580932529614,0.08844573943945382
2217.2,0.024541966461516213,0.09454089650476362,-0.07226741990895832,-0.12180071908057584,-0.027958947321866153,0.10469686746523679
2217.3,0.02762890476644781,0.08346693772965132,-0.07915533692807529,-0.08484396938411844,-0.01797473525554599,0.12048811792917954
2217.4,0.030600843156521354,0.07155189982828426,-0.08549966393387408,-0.04656166589582171,-0.007641834591018516,0.1356239057063048
2217.5,0.03342119261484963,0.05884756480784505,-0.09125322854905259,-0.007206346127193695,0.0029540833854428796,0.14993372469928315
2217.6,0.03605794369604806,0.04541732368999842,-0.09639451140119391,0.03297848204309269,0.013738046723273218,0.16326796619328443
2217.7,0.03847338803678173,0.031334707201843524,-0.10090943623714875,0.073747147710606,0.024635356451167996,0.17548506522123636
2217.8,0.04063852439090432,0.016682410053861865,-0.10477669102338538,0.11483588526194682,0.03555898374590969,0.1864379334053546
2217.9,0.04252393296650807,0.0015489107801412124,-0.10795687050090841,0.15595213641757313,0.04640226608267948,0.19596831676738838
2218.0,0.04410167537619247,-0.013969882225873562,-0.11039551598355768,0.19677570380083986,0.057041003256227255,0.20391221055180628
2218.1,0.04534534282030517,-0.029772434112294886,-0.1120362166442419,0.23697056338104444,0.06734303818069992,0.21011290563253343
2218.2,0.0462321099597651,-0.04575068689851222,-0.11283198603102741,0.276199836243429,0.07717895648184246,0.2144333430435437
2218.3,0.046739688684696634,-0.06179029976224501,-0.11275030294060474,0.3141353466207402,0.08642762799631193,0.21676118261155913
2218.4,0.046848973139878416,-0.07777129078833986,-0.11177089522869112,0.35045776329398826,0.0949747667953285,0.2170058401361304
2218.5,0.04654889237206261,-0.09356980584407412,-0.10987582177998957,0.38485177471972337,0.10270825276092148,0.21509244759106647
2218.6,0.04582576524968565,-0.10906012516969496,-0.10704780220191615,0.4170030977499423,0.10951595165927148,0.21095988937294485
2218.7,0.044676942084670185,-0.12411578606155779,-0.10327258763704708,0.44660320414799554,0.11528968317929403,0.2045655671330244
2218.8,0.04309996574081158,-0.1386099090955639,-0.0985500457632589,0.47336068696550876,0.11993356551222242,0.19589441667045965
2218.9,0.041096143332424374,-0.15241666767639336,-0.09290134453049428,0.4970125255181024,0.12337143663349433,0.1849653797911103
2219.0,0.038672680550584454,-0.16541217612285883,-0.08636781048292667,0.5173287269200812,0.1255483044052234,0.1718306030229221
2219.1,0.035841480808963405,-0.17747564439644845,-0.07900414500297707,0.5341078953455164,0.12642538247546933,0.15656792715094298
2219.2,0.03262296040331862,-0.18849167164296873,-0.07086759956298087,0.5471694161006225,0.1259733558369565,0.13927240262617735
2219.3,0.029037134126947996,-0.19835245046942385,-0.062013769540506344,0.5563496864319172,0.12416981842226592,0.12005356992421247
2219.4,0.025110352568594764,-0.2069583267196946,-0.05250377112646514,0.5615079241279747,0.12100433121636744,0.09904147887367572
2219.5,0.0208753173777056,-0.2142194589570816,-0.04241762888459682,0.5625404553403863,0.11648906644491966,0.07639786489791606
2219.6,0.016362884266757815,-0.2200548303934231,-0.031864166480212446,0.5593957508396582,0.11066874834968404,0.0523254431084995
2219.7,0.011609193857823916,-0.22439238110961313,-0.020985490451719317,0.5520828277224835,0.10362408343556516,0.027068864270669762
2219.8,0.006656013008338986,-0.22717001926143876,-0.009947335882136305,0.5406674911477632,0.09546616748807779,0.0009057432572705255
2219.9,0.001549683720257653,-0.2283355738541477,0.0010778508339405793,0.5252602022496887,0.08632458420165137,-0.025868521860624598
2220.0,-0.003664133341396196,-0.22784950591327435,0.011927796979546329,0.5060002544974593,0.07633444189577458,-0.05295592099811004
2220.1,-0.008933960420690815,-0.22568527549524342,0.02246079269072338,0.48304385709565817,0.06562726842280485,-0.08006583802195516
2220.2,-0.014204149417164219,-0.22183126944457765,0.03255915624390666,0.456558878200229,0.054327880409055965,-0.1069180085641863
2220.3,-0.01942317771095981,-0.21628998916257025,0.04212475700024671,0.4267270274483238,0.042556692430356376,-0.1332397117531799
2220.4,-0.0245351291010051,-0.20907928746311777,0.051070768505081916,0.39375053824136724,0.030435052662429154,-0.15876004589830595
2220.5,-0.029488347736997263,-0.20023058973635788,0.05931473151353912,0.3578600213262625,0.018090867517679025,-0.18320461263232599
2220.6,-0.03423230336576972,-0.1897880558918468,0.06677184326545489,0.31932012019869455,0.005661765801277381,-0.20629371200720156
2220.7,-0.03871725352773095,-0.17780806963014054,0.07335931298145222,0.27842922389596286,-0.006706482018382306,-0.22774636306015597
2220.8,-0.042895270228569884,-0.16435893123352588,0.07900288317561972,0.235511702493179,-0.018867176267876925,-0.24729088090754764
2220.9,-0.046721537552488625,-0.1495214304921544,0.0836512362328605,0.19090336616977804,-0.030683797100399934,-0.2646794734547631
2221.0,-0.0501531504679504,-0.1333892627664031,0.08728689894597605,0.14493607195833477,-0.04204041056194974,-0.27970104429326936
2221.1,-0.05314982680395222,-0.11607044211703023,0.08992920848611427,0.09792860678298704,-0.052845750340251935,-0.2921858787818856
2221.2,-0.05567475626852979,-0.097685713828787,0.09162382952184697,0.05018948463839686,-0.06302788996626552,-0.3019988912256865
2221.3,-0.05770481361420764,-0.07836793807532018,0.09242472502692765,0.002030457829749491,-0.07252170016133033,-0.30902545954782085
2221.4,-0.059214275913210546,-0.05825817772704058,0.09237680095643962,-0.046217699081497046,-0.08125630629040513,-0.3131584054250575
2221.5,-0.060188332209275414,-0.037504509606770785,0.09150911620001433,-0.09419821194820817,-0.08915069668310387,-0.31429580396706996
2221.6,-0.06061461756966027,-0.016259128606177974,0.08984365787029702,-0.14153647686255721,-0.09612063764638884,-0.31235243404882246
2221.7,-0.06048998742212208,0.005319785588286921,0.08741450165506315,-0.18785967647948382,-0.10209267079152254,-0.3072784258092016
2221.8,-0.05980982825070871,0.02706770172625637,0.08427688952077972,-0.23281594030653602,-0.10701542659990833,-0.2990724141721933
2221.9,-0.058577216493917235,0.04881512780642392,0.08050642176188029,-0.276080407329048,-0.11085982212128048,-0.28778039418863627
2222.0,-0.056805168428289754,0.07038837963594079,0.07618185557127168,-0.31734503407673975,-0.11360764333978367,-0.27348051161252873
2222.1,-0.054507873241051746,0.09161366728090313,0.07136534175682742,-0.3563008652198375,-0.11523686534414523,-0.25626572082347493
2222.2,-0.05170530737160201,0.11232081248591584,0.06609485559950293,-0.39262935191931253,-0.11571593438889684,-0.23623911629822478
2222.3,-0.04842406894886367,0.1323437756896162,0.060399134602620946,-0.426014679452273,-0.11501414428466455,-0.21352923271589203
2222.4,-0.044687783506014524,0.15151902334163436,0.05432786681501781,-0.4561753702773956,-0.11312457046230791,-0.1883183940563914
2222.5,-0.04052888753202913,0.1696839218782955,0.04797658370314565,-0.48289931864068386,-0.11008624710004362,-0.16086653993240854
2222.6,-0.035975203268357486,0.18667504667516166,0.04149523084099109,-0.5060618291555918,-0.10599107678963907,-0.13151302302602452
2222.7,-0.031065534654885915,0.2023303226806914,0.03506289940484657,-0.5256146995046598,-0.10096913670688976,-0.10065088428595635
2222.8,-0.025843617821576598,0.21649372247479848,0.028848519427676904,-0.5415502369095122,-0.0951586076265074,-0.06868434372808514
2222.9,-0.02035886469000408,0.22902194935850728,0.022972379080202162,-0.5538604215554767,-0.08867532150620148,-0.03598973410313826
2223.0,-0.01466691756669011,0.23978986384309264,0.017488413663152843,-0.5625105109460284,-0.08159656139570744,-0.0028968979376603524
2223.1,-0.008826668236108118,0.2486926175998767,0.012390941993535576,-0.5674380363331156,-0.07396434815421037,0.030304587250963945
2223.2,-0.0028952167802812623,0.25564447405163016,0.0076402491427539085,-0.5685727654315749,-0.06580242228565385,0.0633442632749482
2223.3,0.0030693068954867732,0.260578565874781,0.0031861095668324645,-0.5658617545815964,-0.05713497938394071,0.0959502917062807
2223.4,0.009008078541450758,0.2634449269166943,-0.0010144587871824787,-0.5592864643608298,-0.047997641023445906,0.12784056235737898
2223.5,0.01486751350480741,0.2642108004981636,-0.004998970684614908,-0.5488666699695547,-0.03843885300013971,0.15872582822023237
2223.6,0.02059221926063477,0.2628614474416642,-0.00879992914560995,-0.5346570959391374,-0.028516749469437254,0.18831726332472168
2223.7,0.0261242372490383,0.2594007569481609,-0.012446564624622734,-0.5167456310808405,-0.0182979330733426,0.21633088503187664
2223.8,0.031415167714885776,0.2538501194403002,-0.015958499756776268,-0.4952566122785274,-0.007860246605234036,0.24248679228185355
2223.9,0.03641512212952907,0.24624946551175375,-0.019340424560971792,-0.47035571180425945,0.00270359025236407,0.26650824529670186
2224.0,0.0410716673209313,0.23665588893555434,-0.022582385108993856,-0.44225055267765784,0.013286468502297536,0.2881258547469322
2224.1,0.045345373524811015,0.2251433998996646,-0.02566503428103268,-0.4111824102010931,0.02377332603409989,0.3070886399345874
2224.2,0.04918637444699348,0.21180444469299609,-0.02857282881017604,-0.3774133451096396,0.03405027233525634,0.3231765140703194
2224.3,0.05256020731344047,0.19674877437483973,-0.03129676095421892,-0.3412161475362598,0.044010479794041046,0.3362071161856424
2224.4,0.05542964375125248,0.18010380933672865,-0.03383287033328304,-0.30287335881857125,0.05355312231852268,0.34603380965346797
2224.5,0.05776222661268031,0.16201209065068278,-0.0361684177428789,-0.26268418187884557,0.06257682194519072,0.35253740926277494
2224.6,0.05953450241028144,0.14262894958300576,-0.03827704190100697,-0.2209727770114195,0.07097334290833593,0.3556194883389292
2224.7,0.06072622420067712,0.12212055151969238,-0.04011314803683727,-0.17808957906647782,0.07862698653036221,0.3552028814644608
2224.8,0.06132592591606188,0.10066233915968016,-0.04162256249246219,-0.13440339035555451,0.08542096289786821,0.3512397468576368
2224.9,0.061320875589836885,0.07843855309707372,-0.04275290821004194,-0.09028764731603044,0.09124711753313786,0.34372202188861295
2225.0,0.06071030788726056,0.055640579614753,-0.043462856135247904,-0.04610843566379889,0.09601349891468694,0.3326876156224565
2225.1,0.05949657688845486,0.03246621409875062,-0.04372206100847497,-0.0022191765259040735,0.09964651409883461,0.3182197952608221
2225.2,0.05768912887714393,0.00911560711454885,-0.04350854296915019,0.041038417105319636,0.1020885399600133,0.3004412084162173
2225.3,0.05530253061105516,-0.014209024688185403,-0.04280272682959252,0.08333141242709428,0.1032946833809668,0.279507803232225
2225.4,0.052363541287214155,-0.03730710983395901,-0.041586918499503696,0.124335329337446,0.10323191273358183,0.25560589038363973
2225.5,0.0488968797682746,-0.05998227613350648,-0.039847468924260734,0.163737870287604,0.10188118958764994,0.22895230495949306
2225.6,0.04494051799866014,-0.08204250022634473,-0.037581301663188536,0.20124518149869777,0.09924123161576032,0.19979649970815314
2225.7,0.040532256594182185,-0.10330300678882763,-0.03479951738457123,0.2365885288058714,0.09533233362702774,0.16842198563373517
2225.8,0.03571727833026658,-0.1235876234817259,-0.031533211312274406,0.26953144305613086,0.0902001475714107,0.13514778647457656
2225.9,0.030544494247472312,-0.14272896896691245,-0.02783933808834996,0.29987758383167695,0.08391998433692498,0.10033026361872625
2226.0,0.025066391097790828,-0.16057009884612627,-0.023806119179119935,0.32747937559769147,0.07660076316695745,0.06436405152205917
2226.1,0.019336842825460998,-0.17696544526151214,-0.019552970215750903,0.3522428394135596,0.06838555352045159,0.027678634215060345
2226.2,0.013418160592470432,-0.19178051432924192,-0.01522179842282294,0.3741242627021068,0.0594449432213894,-0.009273452491096758
2226.3,0.007373942634503407,-0.20489451702002803,-0.010957887649786047,0.3931149089271588,0.04996205387190372,-0.04603722650308183
2226.4,0.0012710155077087452,-0.21620224233815266,-0.006885713116077822,0.40921876680958047,0.040113069239376783,-0.08217930863999176
2226.5,-0.004820430161624341,-0.22561685750064386,-0.0030903726852896055,0.4224315380062263,0.03005101501638722,-0.11730635413485865
2226.6,-0.010830240359354225,-0.23307156894867687,0.0003866737104320543,0.4327318744858342,0.019900028826802432,-0.15107030661196957
2226.7,-0.016690521085395392,-0.23852031419481312,0.00353489140582747,0.4400886274794562,0.009762109119602059,-0.1831596496585409
2226.8,-0.022333833374533773,-0.24193656194570945,0.006354657024446321,0.44447948198808074,-0.0002684981397119948,-0.21328335550234187
2226.9,-0.027702132047363052,-0.2433123112210751,0.008838599062756582,0.4459103725169136,-0.010092719099591687,-0.24115800174149662
2227.0,-0.03273930336040397,-0.24265627191160277,0.010964431845701785,0.4444255271735197,-0.01960097995929817,-0.26650564609516064
2227.1,-0.03739165389718166,-0.23999323672668105,0.012703126120045151,0.44010457572017303,-0.02867924601011973,-0.28906260671227324
2227.2,-0.041614485370826425,-0.23536409156985894,0.014029108443406938,0.4330514529196233,-0.03721868516250873,-0.3085930011084038
2227.3,-0.045364310496500825,-0.22882664886682003,0.014930640201161033,0.4233832209674274,-0.045124416496896476,-0.3248992062630304
2227.4,-0.048604898171748165,-0.22045459504037046,0.015411942907211214,0.41122493645162633,-0.05231863656424394,-0.3378254858429093
2227.5,-0.05130657983843028,-0.21033771277559676,0.015489048036838102,0.39671060315058554,-0.05873882816360983,-0.3472558844862679
2227.6,-0.053446700107695436,-0.19858003986306283,0.015184780671922261,0.37998647350192233,-0.06433463770465744,-0.3531109441030393
2227.7,-0.05501097856379191,-0.1852987999308393,0.014525529719977073,0.3612123115741519,-0.06906631818193178,-0.3553466661755499
2227.8,-0.05598985704938944,-0.17062303753990804,0.013540883986889758,0.3405602442658051,-0.0729047683214827,-0.35395485654309655
2227.9,-0.05638188905700808,-0.15469218985919664,0.012262239901046322,0.3182136761414998,-0.0758308755184446,-0.34896230113331983
2228.0,-0.05619180724776963,-0.13765571166678603,0.010717706378464666,0.2943693879994907,-0.07783244714948569,-0.3404270811052934
2228.1,-0.05543552215983298,-0.11966938680552097,0.008927083258813058,0.2692411939873761,-0.07890004870849951,-0.32843363940931786
2228.2,-0.05412940435757088,-0.10089453328058706,0.006900674701266296,0.24306147194626335,-0.07902516262319317,-0.3130911803040665
2228.3,-0.05229804655994229,-0.0814964827564304,0.004643697227765901,0.2160755190490964,-0.07820391916197163,-0.2945387618645464
2228.4,-0.049969381912976174,-0.061643503206743944,0.0021690521744463925,0.18852817639916392,-0.07644598500694211,-0.27295527945666703
2228.5,-0.047173837429882154,-0.04150693497929803,-0.0004904124367226629,0.16064731028091744,-0.07378445163385025,-0.2485695996128767
2228.6,-0.043947980753288804,-0.021260811947241276,-0.0032738677070480774,0.13263164406881162,-0.07028119353644692,-0.22166379126306374
2228.7,-0.040327745521917896,-0.001081119169953125,-0.006098825611084546,0.10464813225435696,-0.06602445759942877,-0.1925665728547632
2228.8,-0.036357082445365896,0.018856147517527958,-0.008869753609453298,0.0768386604740934,-0.0611200312777121,-0.16163930696868273
2228.9,-0.03208248097685719,0.03837770786918693,-0.01149473038350112,0.04933092655128098,-0.05568040430299019,-0.12926068403748806
2229.0,-0.02755121362539359,0.0573149086960143,-0.013892393155666026,0.022247271794693813,-0.04981661884270711,-0.09581503721656737
2229.1,-0.022814211036534894,0.07550668855959808,-0.015996625466344377,-0.00429153397962939,-0.043634468211124246,-0.061686130888412134
2229.2,-0.0179230329332992,0.09280068780194428,-0.01775548992149021,-0.030166512428209787,-0.03723369478765167,-0.027254068254775225
2229.3,-0.012932699294521864,0.10905443817414939,-0.019131684636625377,-0.05526124696260677,-0.03070742326370807,0.007107927520832457
2229.4,-0.00789263855241398,0.12413722524621651,-0.02010248318389249,-0.07946123515599761,-0.024140662307811485,0.041037874642571026
2229.5,-0.002856989731471203,0.13793089688865168,-0.02066042130917142,-0.10265302342609316,-0.01760904673821022,0.07418891800377095
2229.6,0.0021226447874808894,0.15033104775281148,-0.020809206460186545,-0.12472602895149296,-0.011179991784038083,0.10623008102234723
2229.7,0.007000736343519995,0.16124736386620286,-0.020558304616812927,-0.14557876329302036,-0.004917067475724296,0.13684345400392034
2229.8,0.01173306827241659,0.17060420491714767,-0.019914436237282247,-0.16512755265184653,0.0011142573391655936,0.1657203195313381
2229.9,0.01627348997469486,0.1783388778706536,-0.018874366474416832,-0.18331295204519307,0.006843227352254159,0.19256090987346136
2230.0,0.020583142195217535,0.184403456064254,-0.017430438959458575,-0.20009952014870055,0.01219568396635267,0.21708047891767596
2230.1,0.02462340299847038,0.188764146069059,-0.015577331049462864,-0.21546768353828338,0.01710129069096682,0.23902112014685437
2230.2,0.028361248343875087,0.19140341477241174,-0.013324310250415874,-0.22940136163807615,0.021503064714899118,0.25816518718134784
2230.3,0.031759772355463754,0.1923204501562652,-0.010705008075762424,-0.24187671070417238,0.02536492922570333,0.2743448203838911
2230.4,0.0347887383123146,0.19153222422118832,-0.007775954151185662,-0.2528565692883517,0.02867429764587088,0.2874450519972057
2230.5,0.037426482213765495,0.1890722361388466,-0.004615160115743991,-0.2622920565619543,0.03143943396719696,0.29740030177333765
2230.6,0.03964693769128223,0.18499082659120525,-0.0013118877686730402,-0.2701287067829335,0.03368375378487591,0.3041875430667589
2230.7,0.041435387925494865,0.17935344095110173,0.0020426031120548815,-0.27631361173861485,0.03543993953519476,0.30781974288590025
2230.8,0.04278048944950425,0.17223899136916865,0.005358529752688173,-0.280800659253027,0.0367458323898378,0.30834137641279624
2230.9,0.043673136183508404,0.16373912545125702,0.008551094878914292,-0.2835532553680044,0.037642303765375265,0.3058260285017854
2231.0,0.044115291195141376,0.15395665703636974,0.011543109042198942,-0.28454542452853937,0.03817200193331506,0.3003745241625116
2231.1,0.044107393994622365,0.14300467755556934,0.014267202534528099,-0.2837637435309937,0.03837736722743363,0.2921117550281453
