sensor_image,object_label,pose_x,pose_y,pose_z,pose_Rx,pose_Ry,pose_Rz,shear_x,shear_y,shear_z,shear_Rx,shear_Ry,shear_Rz,object_x,object_y,object_z,object_Rx,object_Ry,object_Rz,Fx,Fy,Fz,Tx,Ty,Tz
image_1503.png,surface,0.0,0.0,0.8713945984810857,12.074461906849232,-2.158910337860761,0.0,4.629536582373732,-1.777988442221936,0.0,0.0,0.0,1.3582059307166825,0,0,0,0,0,0,0.1887653425141802,-0.0751502523541853,0.3861410618450028,0.0,0.0,0.0
image_1504.png,surface,0.0,0.0,2.181382051508672,-0.368818233988901,-15.802265559521963,0.0,-3.026155866587551,-0.9453451365117436,0.0,0.0,0.0,3.944993417543694,0,0,0,0,0,0,-0.5925212359112831,-0.1001153889375589,1.3589893518900138,0.0,0.0,0.0
image_1505.png,surface,0.0,0.0,1.691911106972664,-13.67962566791825,19.098705157726133,0.0,-2.1760125771581205,-1.6611281261516857,0.0,0.0,0.0,-2.55928420519823,0,0,0,0,0,0,-0.3657291890734276,-0.325037583562055,1.322609254335424,0.0,0.0,0.0
image_1506.png,surface,0.0,0.0,1.994156965806941,5.216025810301423,-21.6529109497832,0.0,1.8030320206314,0.2618268461217742,0.0,0.0,0.0,-1.9452117854314723,0,0,0,0,0,0,1.3363677986055813,-0.0777458714696589,3.397159084443257,0.0,0.0,0.0
image_1507.png,surface,0.0,0.0,1.645687710525542,-19.05340194711436,2.106009995112108,0.0,0.648027591101645,4.263538159671515,0.0,0.0,0.0,-2.2203505318103045,0,0,0,0,0,0,-0.0015272166085208,0.2840928718423292,0.7492721362574446,0.0,0.0,0.0
image_1509.png,surface,0.0,0.0,2.563121819226993,0.3487840955239727,-20.68191610708215,0.0,1.1682783246893251,3.406332711628952,0.0,0.0,0.0,2.281952476747122,0,0,0,0,0,0,0.9281390705174551,1.1375229983950914,3.8931404856364944,0.0,0.0,0.0
image_1510.png,surface,0.0,0.0,2.950361247432137,1.530690157234612,-10.150561142712748,0.0,1.3026341090780722,-0.9404964381462676,0.0,0.0,0.0,0.3282450948091284,0,0,0,0,0,0,1.3393293965330173,-0.5784958574318189,4.417050065083807,0.0,0.0,0.0
image_1511.png,surface,0.0,0.0,2.84808235428388,13.27700683509712,13.843541930323354,0.0,0.4943132865706535,-0.6064056914867743,0.0,0.0,0.0,-0.7251272983493422,0,0,0,0,0,0,0.0051249645532578,0.0656078126242078,3.6285094408846574,0.0,0.0,0.0
image_1512.png,surface,0.0,0.0,2.321744746670603,17.597288009797353,0.8238531004157235,0.0,-1.2437590389942526,-0.8315179186531749,0.0,0.0,0.0,3.523695233415559,0,0,0,0,0,0,-0.4609903713292907,0.050902450508179,2.3458966337226346,0.0,0.0,0.0
image_1514.png,surface,0.0,0.0,2.997754441642433,5.605368307694079,-21.727299124652536,0.0,-0.9485565298767772,-0.1234607725783895,0.0,0.0,0.0,3.998494453759857,0,0,0,0,0,0,0.6796570474916169,0.1801705748687424,4.830533141691101,0.0,0.0,0.0
image_1516.png,surface,0.0,0.0,0.6524925890910835,-23.84429401140505,-1.775463185420887,0.0,-1.227304167991461,2.8828490463794227,0.0,0.0,0.0,-2.732083239881158,0,0,0,0,0,0,-0.0711628151530982,0.1300798452475841,0.3559731808013913,0.0,0.0,0.0
image_1517.png,surface,0.0,0.0,2.978558276256607,15.32965059959266,11.919782920374775,0.0,4.276619894906718,2.467080919903992,0.0,0.0,0.0,-2.781346467754744,0,0,0,0,0,0,1.2373992923254469,0.8034904147710488,3.671805151140362,0.0,0.0,0.0
image_1518.png,surface,0.0,0.0,1.925941794053608,8.874490001715722,-9.119572639697308,0.0,3.831385141709771,-2.257902761592701,0.0,0.0,0.0,1.6603736675168754,0,0,0,0,0,0,0.5641912536814702,-0.318792366659976,1.454124244856856,0.0,0.0,0.0
image_1521.png,surface,0.0,0.0,1.571002923641272,-5.504439842123745,-20.122929325792114,0.0,0.4106351463641315,-4.946525226714499,0.0,0.0,0.0,-4.21832686879328,0,0,0,0,0,0,0.262019995463404,-0.6041846211625364,1.3737093127959732,0.0,0.0,0.0
image_1524.png,surface,0.0,0.0,0.5196672563089393,-11.586023809330603,21.2313316703652,0.0,1.388898715432183,-2.7886198816363152,0.0,0.0,0.0,3.7772495766708616,0,0,0,0,0,0,0.1119159854002066,-0.1190712739929874,0.2952310120265343,0.0,0.0,0.0
image_1525.png,surface,0.0,0.0,1.832589201266542,-4.017853533845871,3.536702606589272,0.0,0.978295120337043,3.578192182256428,0.0,0.0,0.0,-2.050839528446052,0,0,0,0,0,0,0.0615170763740194,0.2601093512153529,0.6845820168027135,0.0,0.0,0.0
image_1526.png,surface,0.0,0.0,0.6092905459127453,20.65975667113297,-11.10651307417685,0.0,-1.1091811449276567,2.002269109222896,0.0,0.0,0.0,4.497099096593509,0,0,0,0,0,0,-0.1922398173694402,0.2618334715490252,0.7211586186897864,0.0,0.0,0.0
image_1527.png,surface,0.0,0.0,2.287074989755684,3.35804454992472,15.509839066297303,0.0,2.177577962531204,-2.007339433079867,0.0,0.0,0.0,2.170488025927108,0,0,0,0,0,0,0.4860726403128815,-0.4405945465829405,1.3540633455552844,0.0,0.0,0.0
image_1528.png,surface,0.0,0.0,2.8825487320233334,13.430412711801672,-20.54589813032795,0.0,2.092083043337718,1.215426289265822,0.0,0.0,0.0,2.4234704496287183,0,0,0,0,0,0,2.5064729201415186,1.0288845401438134,8.49420904257689,0.0,0.0,0.0
image_1529.png,surface,0.0,0.0,0.6083013706196134,-20.59538129564392,-11.624935248558856,0.0,3.1414784696506617,0.8103256134161719,0.0,0.0,0.0,1.9152379580833951,0,0,0,0,0,0,0.2051013097048765,-0.0101968503675757,0.4864654555924032,0.0,0.0,0.0
image_1530.png,surface,0.0,0.0,0.7577104029171016,12.557594985468922,-14.553355236174038,0.0,0.9266099559532656,2.942553329394265,0.0,0.0,0.0,-2.8107170822896945,0,0,0,0,0,0,0.0687247473834415,0.1976430242721153,0.5951837105420926,0.0,0.0,0.0
image_1531.png,surface,0.0,0.0,1.7889824343588367,-5.536277339929739,5.765287016420087,0.0,-1.6182413814049037,1.545758368807408,0.0,0.0,0.0,-2.0434797279510675,0,0,0,0,0,0,-0.2083048881412855,0.1823823569756247,0.7009588665121029,0.0,0.0,0.0
image_1532.png,surface,0.0,0.0,2.9561552610279582,13.686356017783336,-16.304706064580348,0.0,-3.684525099345332,-2.7842800802906496,0.0,0.0,0.0,4.144068424529909,0,0,0,0,0,0,-0.9490954957285496,-0.6027688289177323,2.7248597049225824,0.0,0.0,0.0
image_1533.png,surface,0.0,0.0,1.5286418270269997,-2.362798595434924,20.982307002623354,0.0,-3.541117210731878,3.10050351636687,0.0,0.0,0.0,3.464718128653788,0,0,0,0,0,0,-0.2702762486783776,0.2254885115224175,0.9231650724817376,0.0,0.0,0.0
image_1534.png,surface,0.0,0.0,2.038932386385664,16.69589580408965,-10.97135748240808,0.0,2.09305820759644,-2.031926814261222,0.0,0.0,0.0,4.4575409907917685,0,0,0,0,0,0,0.9068143479279228,-0.3501914924447357,2.1783409622209,0.0,0.0,0.0
image_1535.png,surface,0.0,0.0,2.404133325800094,-8.118216023932005,9.767580592074887,0.0,-1.705121214213103,4.483680812638195,0.0,0.0,0.0,-1.58243132671418,0,0,0,0,0,0,-0.2432718326329415,0.4558662255968909,1.347248218024189,0.0,0.0,0.0
image_1536.png,surface,0.0,0.0,2.819800223041071,-19.158823121699463,-6.833499252384327,0.0,3.114079347722074,-0.0255735949613,0.0,0.0,0.0,-1.187710148371064,0,0,0,0,0,0,1.5979411193558808,-0.8512875609556257,4.258491165804481,0.0,0.0,0.0
image_1537.png,surface,0.0,0.0,0.942541627730796,10.703193550703404,-0.4466906609852719,0.0,2.247471340052205,3.22869015397359,0.0,0.0,0.0,4.73917658970632,0,0,0,0,0,0,0.1002278702497925,0.1235483236915559,0.3669126663108401,0.0,0.0,0.0
image_1538.png,surface,0.0,0.0,2.778565038301309,20.54063114091516,-6.070379457043902,0.0,3.3267376737988723,-1.1044241706652076,0.0,0.0,0.0,3.5266599873339217,0,0,0,0,0,0,1.866585141016184,0.3307101911562355,5.054280120267694,0.0,0.0,0.0
image_1539.png,surface,0.0,0.0,2.0660606178728287,-19.05444484344102,-0.8584514821261143,0.0,1.4772880825970498,-4.467365788073594,0.0,0.0,0.0,3.3305278886374925,0,0,0,0,0,0,0.3864497213355224,-0.7084813165297491,1.818155219791915,0.0,0.0,0.0
image_1541.png,surface,0.0,0.0,1.238888056090292,-15.349300663096882,10.27947021047936,0.0,-3.759853119514067,-2.622293788713717,0.0,0.0,0.0,1.23900327968414,0,0,0,0,0,0,-0.1688270617087666,-0.1297809557736811,0.5569077927798024,0.0,0.0,0.0
image_1542.png,surface,0.0,0.0,1.7502523990733605,6.286344558948516,11.586863301531125,0.0,2.342921000940005,3.657052474547811,0.0,0.0,0.0,0.2828441949352331,0,0,0,0,0,0,0.1787573939166381,0.2918325361139233,0.8368505444388248,0.0,0.0,0.0
image_1543.png,surface,0.0,0.0,1.0223979753354953,17.88510312373694,-4.564838222930515,0.0,4.455671105791651,0.3548489230875311,0.0,0.0,0.0,1.2594383335714383,0,0,0,0,0,0,0.327579972605272,-0.0467400213084559,0.7479546640283016,0.0,0.0,0.0
image_1544.png,surface,0.0,0.0,2.636510333891989,-17.858300683072844,8.260242185552972,0.0,1.8421865136874829,-2.213897335428856,0.0,0.0,0.0,4.3186738245672345,0,0,0,0,0,0,0.7071880374748195,-1.2338110289641973,3.0763970237185614,0.0,0.0,0.0
image_1545.png,surface,0.0,0.0,1.0114477312752064,-13.618215602822492,14.594301977342347,0.0,1.2949418853588448,1.294537303643697,0.0,0.0,0.0,-2.5231763040221864,0,0,0,0,0,0,0.1520482245299494,0.1385651601014414,0.365110632261825,0.0,0.0,0.0
image_1548.png,surface,0.0,0.0,0.6239737830138039,16.97755039817589,14.644937070028435,0.0,-2.4679453916626684,2.0293109643783733,0.0,0.0,0.0,0.3541497911003279,0,0,0,0,0,0,-0.1139050956217681,0.0874770834989437,0.49962677986117,0.0,0.0,0.0
image_1549.png,surface,0.0,0.0,1.5303691230572685,6.956232697090552,1.8195627282987408,0.0,-2.791598721172002,-0.2750041225315873,0.0,0.0,0.0,2.003977184271585,0,0,0,0,0,0,-0.2485238750006603,0.0155076443880842,0.6078783370212142,0.0,0.0,0.0
image_1553.png,surface,0.0,0.0,1.6135332885776104,-15.281867826267234,8.176029750969132,0.0,-2.8801080065901985,2.760436718675088,0.0,0.0,0.0,-3.7891678899339096,0,0,0,0,0,0,-0.2147637892738843,0.2022506414777047,0.6622743090583998,0.0,0.0,0.0
image_1556.png,surface,0.0,0.0,0.7772581030604032,-17.36750325106424,2.5992142566308063,0.0,-3.019092103663044,1.6649202112972823,0.0,0.0,0.0,0.7064826147610646,0,0,0,0,0,0,-0.0954110884202271,0.03309650337603,0.2916850020267373,0.0,0.0,0.0
image_1557.png,surface,0.0,0.0,1.8281164454856635,10.029984383394412,-7.317445597846009,0.0,-4.824941995722319,1.2140539670222437,0.0,0.0,0.0,-2.753252242975494,0,0,0,0,0,0,-0.4667583344048207,0.1620421417252769,1.0601285922220005,0.0,0.0,0.0
image_1558.png,surface,0.0,0.0,0.9967380974815429,-3.37448565406968,-23.99653818633812,0.0,-4.239962895344791,1.1931629102047276,0.0,0.0,0.0,3.186611088750128,0,0,0,0,0,0,-0.3007292674491834,0.1146445635742343,0.6930250040881241,0.0,0.0,0.0
image_1559.png,surface,0.0,0.0,2.946018272782015,-13.517295652856625,-5.150080781704944,0.0,0.8064663593734945,-4.2998748765826384,0.0,0.0,0.0,-3.625863739900145,0,0,0,0,0,0,0.9765427817621074,-2.2550455716785867,5.530532933080455,0.0,0.0,0.0
image_1560.png,surface,0.0,0.0,2.346563432562107,-5.089949760356934,7.209356683294997,0.0,-2.302365451981629,0.2107566442795171,0.0,0.0,0.0,-0.878821439985634,0,0,0,0,0,0,-0.7914018202675509,0.0302082871966302,1.628847858486642,0.0,0.0,0.0
image_1561.png,surface,0.0,0.0,0.7025019874143854,-12.449504103886603,3.244330108751909,0.0,-2.500947984883428,-1.538942808388383,0.0,0.0,0.0,1.1907933921092129,0,0,0,0,0,0,-0.0617255753031348,-0.0657777076935842,0.2012662130394751,0.0,0.0,0.0
image_1563.png,surface,0.0,0.0,0.6953141890306149,0.0375369255070693,-22.070113597096547,0.0,-3.614460256078021,-1.3804038119805204,0.0,0.0,0.0,3.615561023689761,0,0,0,0,0,0,-0.2127944636222389,-0.0627762281346002,0.462101151368358,0.0,0.0,0.0
image_1565.png,surface,0.0,0.0,2.5567113862234825,-10.496980906651476,-1.3174199778349165,0.0,3.9761309536144247,0.6207230083269938,0.0,0.0,0.0,2.124745254933175,0,0,0,0,0,0,0.8376322726014216,-0.1025065047287831,1.942330326894372,0.0,0.0,0.0
image_1566.png,surface,0.0,0.0,0.6668888708610516,8.153499325283905,-16.10139147100578,0.0,-1.3938231745510976,-1.2862659219358064,0.0,0.0,0.0,0.4340283285056232,0,0,0,0,0,0,-0.0991397189044087,-0.1237591194257823,0.3791673910456544,0.0,0.0,0.0
image_1568.png,surface,0.0,0.0,1.1686131092056302,13.546674847060348,1.7306198675167588,0.0,4.716220568597255,0.7388710172924242,0.0,0.0,0.0,0.7673574370989025,0,0,0,0,0,0,0.2636849431163409,-0.0466456351588022,0.5674832986734031,0.0,0.0,0.0
image_1569.png,surface,0.0,0.0,2.0602007541032505,8.422874649707895,4.65185176538693,0.0,-0.1573694444788795,-1.9612344090554004,0.0,0.0,0.0,-1.960351379405998,0,0,0,0,0,0,0.1229009873736039,-0.5327343058747718,1.0616805298478562,0.0,0.0,0.0
image_1570.png,surface,0.0,0.0,2.93670861964598,12.794141990417463,19.93060730646006,0.0,0.1536188941585663,1.031027668091176,0.0,0.0,0.0,-3.852180061848624,0,0,0,0,0,0,-0.4739507865143069,1.040942370762059,4.916682427454419,0.0,0.0,0.0
image_1572.png,surface,0.0,0.0,1.0023162922650972,-0.8343914307257585,-18.83714946044844,0.0,0.4561383557602083,1.936000215312148,0.0,0.0,0.0,4.4035466305535,0,0,0,0,0,0,0.0327442241560857,0.249396523229671,0.5897240163043701,0.0,0.0,0.0
image_1573.png,surface,0.0,0.0,2.2751570166868467,1.775241837739056,11.335625579769893,0.0,3.1825429984577824,-0.1655947171831207,0.0,0.0,0.0,2.386979764720237,0,0,0,0,0,0,0.5593820813018725,-0.0885845476548791,1.2206369037997054,0.0,0.0,0.0
image_1574.png,surface,0.0,0.0,1.890969380595114,-12.47054246274947,-3.725281666416429,0.0,3.9400840881592094,-1.2055391005176412,0.0,0.0,0.0,-0.2699528889708702,0,0,0,0,0,0,0.4291843923542245,-0.2144170161680519,1.1123808806321045,0.0,0.0,0.0
image_1575.png,surface,0.0,0.0,1.7290696629933433,-16.32319038906952,5.865503309008767,0.0,-1.1229662919183316,2.7256556425260188,0.0,0.0,0.0,0.5642643926156605,0,0,0,0,0,0,-0.1431436461777261,0.2553459968628355,0.7549216358163154,0.0,0.0,0.0
image_1576.png,surface,0.0,0.0,2.770964517510826,-11.250804653063453,-10.747744466012922,0.0,-3.137397784821657,-1.4164730371453538,0.0,0.0,0.0,4.017761386854849,0,0,0,0,0,0,-0.8012180107259054,-0.6046219436559312,2.621440367938583,0.0,0.0,0.0
image_1577.png,surface,0.0,0.0,1.9703243898729847,-14.560436662996404,-4.661940422316914,0.0,-0.923094175671378,-2.3866982289122367,0.0,0.0,0.0,-1.16218784155125,0,0,0,0,0,0,0.0471717412948782,-0.5298083352355101,1.3846287012714171,0.0,0.0,0.0
image_1578.png,surface,0.0,0.0,0.8430241869824222,-16.878268346452614,8.124287603820287,0.0,2.079486707390791,1.495176052532489,0.0,0.0,0.0,3.4086955052797414,0,0,0,0,0,0,0.1614535046900483,0.0587129043920133,0.3056658386821075,0.0,0.0,0.0
image_1579.png,surface,0.0,0.0,0.912419476391196,-19.060005308673343,-8.976240217132931,0.0,-2.777833656889821,-3.892494423222931,0.0,0.0,0.0,1.6830303626996148,0,0,0,0,0,0,-0.0573334007817682,-0.2093705033665734,0.572239596720989,0.0,0.0,0.0
image_1580.png,surface,0.0,0.0,2.804933534713808,2.435550076188642,3.134848251095633,0.0,4.093294236143792,1.9900682449278868,0.0,0.0,0.0,-3.714004119698414,0,0,0,0,0,0,0.8628773838143217,0.2147568063068049,2.087020039707241,0.0,0.0,0.0
image_1581.png,surface,0.0,0.0,0.7005129895404028,-4.698277298493645,-5.335025215572892,0.0,-0.4046680270987884,0.0522244535737687,0.0,0.0,0.0,1.5394130889192237,0,0,0,0,0,0,-0.070299903526759,0.0135727283201857,0.1867248924357743,0.0,0.0,0.0
image_1582.png,surface,0.0,0.0,0.8447852760434491,3.117296086042206,14.79759692321768,0.0,2.2957320721466226,-0.2701867537216474,0.0,0.0,0.0,1.3844586373654524,0,0,0,0,0,0,0.162998223033495,-0.0486340367115045,0.289206367832925,0.0,0.0,0.0
image_1583.png,surface,0.0,0.0,2.132784209525068,-0.9218844172907068,12.408870027553585,0.0,3.47358481449574,-0.4166604441674012,0.0,0.0,0.0,-2.3708199391060445,0,0,0,0,0,0,0.4821461641295389,-0.1288795680444893,1.0188559833893531,0.0,0.0,0.0
image_1584.png,surface,0.0,0.0,1.060843528501087,17.55714085310019,15.99707504849512,0.0,4.090839265342697,-1.004915513489952,0.0,0.0,0.0,2.1114600117936924,0,0,0,0,0,0,0.2908445919411184,-0.0911549971304451,0.6820140624577727,0.0,0.0,0.0
image_1585.png,surface,0.0,0.0,2.5652477585278644,-20.91507921745848,11.083909405681483,0.0,0.0450710059670809,0.4125126393862854,0.0,0.0,0.0,-3.648023103171037,0,0,0,0,0,0,-0.1751276862820369,-0.2275587144048194,2.317586611822494,0.0,0.0,0.0
image_1586.png,surface,0.0,0.0,1.5400161946783906,23.05029303922187,-9.573138735581283,0.0,0.3565942394710625,-2.523311085513599,0.0,0.0,0.0,-4.138628319516329,0,0,0,0,0,0,0.3901022573200271,-0.5725337989787003,1.273116958595188,0.0,0.0,0.0
image_1590.png,surface,0.0,0.0,2.398090580604343,-7.471636751932477,14.037382858049,0.0,2.104422547695063,-2.794354066630776,0.0,0.0,0.0,0.7644579072135906,0,0,0,0,0,0,0.4390005828125804,-0.6010462816865547,1.7047074628399774,0.0,0.0,0.0
image_1591.png,surface,0.0,0.0,0.6849742593870121,-1.328885927550619,3.253104416984972,0.0,1.6519572059021554,-0.4965943909881515,0.0,0.0,0.0,-0.1981616169769768,0,0,0,0,0,0,0.0851824657736212,-0.0334504514372309,0.1683115432806581,0.0,0.0,0.0
image_1592.png,surface,0.0,0.0,2.100397551084587,-13.806956969747436,-3.451496479015133,0.0,-2.8148095510051085,1.294651186946707,0.0,0.0,0.0,-2.334935625293028,0,0,0,0,0,0,-0.45340527160147,0.2002685323349791,1.088264439827441,0.0,0.0,0.0
image_1593.png,surface,0.0,0.0,1.8438286283608625,14.78927571813619,6.256241382041687,0.0,1.6041704280500055,-2.018665320717408,0.0,0.0,0.0,1.225152068094257,0,0,0,0,0,0,0.3898739738209952,-0.3420538332421026,1.1381050841570792,0.0,0.0,0.0
image_1594.png,surface,0.0,0.0,1.7962263659689646,5.238730972063251,-3.362968585734551,0.0,0.0236146726419898,-1.6511018424905723,0.0,0.0,0.0,4.42507087352457,0,0,0,0,0,0,0.1046504825710298,-0.3313142625140184,0.776747014744536,0.0,0.0,0.0
image_1595.png,surface,0.0,0.0,1.2492125554076858,-7.83843735485045,-2.992115457634429,0.0,1.8530534286790208,-3.710596082118867,0.0,0.0,0.0,-1.0546796793130433,0,0,0,0,0,0,0.1352009023014226,-0.18265607680962,0.4134730280902884,0.0,0.0,0.0
image_1596.png,surface,0.0,0.0,2.3900715891777407,1.7413962732369015,-9.553644305029191,0.0,2.15536094929733,1.70862396092413,0.0,0.0,0.0,-2.103076505900855,0,0,0,0,0,0,0.8107830893353273,0.3350220650929102,2.194170726004628,0.0,0.0,0.0
image_1598.png,surface,0.0,0.0,0.8781364295243892,-14.049142320315056,5.146763781377008,0.0,-1.4131652605101137,0.7919746933413532,0.0,0.0,0.0,-2.967829564237236,0,0,0,0,0,0,-0.1029216155383645,0.0431155931617581,0.2720568988162755,0.0,0.0,0.0
image_1599.png,surface,0.0,0.0,0.6401078509441804,16.804484054093617,7.887068883273263,0.0,-2.4552524125121007,1.1214288263843262,0.0,0.0,0.0,-3.144715028056294,0,0,0,0,0,0,-0.1333061492594609,0.0660828895774642,0.4164741851682018,0.0,0.0,0.0
image_1601.png,surface,0.0,0.0,2.020137448625228,-11.375432242845202,6.564031079536169,0.0,2.223823469359219,2.417558717443769,0.0,0.0,0.0,2.2096453768308013,0,0,0,0,0,0,0.3122575841502759,0.2726155160444534,0.8497796363146579,0.0,0.0,0.0
image_1602.png,surface,0.0,0.0,1.0508052329788569,9.889073186742747,-20.29461529051617,0.0,0.1307592844444775,-2.2359523353235544,0.0,0.0,0.0,-4.559574313345297,0,0,0,0,0,0,0.2379315206455973,-0.3507106162678307,0.8306874540109667,0.0,0.0,0.0
image_1603.png,surface,0.0,0.0,2.355511983432653,18.461552628949818,-12.104641726318794,0.0,-1.26135102260403,0.3794812955583138,0.0,0.0,0.0,-3.423385324304906,0,0,0,0,0,0,0.141787642193479,0.7168911224638836,3.703156524186425,0.0,0.0,0.0
image_1605.png,surface,0.0,0.0,1.6799118931207766,-19.44751253378889,-5.7720992738812,0.0,-1.2783123898053776,0.4470284008136734,0.0,0.0,0.0,-2.4394361968972564,0,0,0,0,0,0,-0.4029546183155018,0.0649974488564479,0.9745598874410092,0.0,0.0,0.0
image_1607.png,surface,0.0,0.0,2.552530240667351,-3.672158262444727,-7.914398982168753,0.0,2.9034390871910487,-3.242074106224191,0.0,0.0,0.0,1.3649207368687444,0,0,0,0,0,0,0.942502668276518,-0.8236324191071247,2.779800529881649,0.0,0.0,0.0
image_1609.png,surface,0.0,0.0,0.5041874851845525,3.342188079084211,4.69410052124644,0.0,1.564454729971217,-2.871072034602102,0.0,0.0,0.0,-0.2886429825074854,0,0,0,0,0,0,0.0711080271133307,-0.0418854270112731,0.1183145886865455,0.0,0.0,0.0
image_1610.png,surface,0.0,0.0,1.834274279378217,-7.231892884332982,-11.488458405293793,0.0,-3.234080247520037,3.188699128575093,0.0,0.0,0.0,-0.7071482965823117,0,0,0,0,0,0,-0.2341161424317838,0.2289021439348887,0.9124153922934364,0.0,0.0,0.0
image_1612.png,surface,0.0,0.0,1.929233415864592,-2.761143135676399,-17.949602005798653,0.0,1.2776989796102358,-4.273902374031893,0.0,0.0,0.0,0.1223025019456303,0,0,0,0,0,0,0.5252460887466914,-0.6190551590404589,1.9069841100890943,0.0,0.0,0.0
image_1613.png,surface,0.0,0.0,0.5822570143985759,-5.369063008166961,-15.854296000586244,0.0,0.9606819617574094,-4.223775408283514,0.0,0.0,0.0,-4.88435934417497,0,0,0,0,0,0,0.086609998587565,-0.1314043975477227,0.318146096798521,0.0,0.0,0.0
image_1614.png,surface,0.0,0.0,1.7266875489026048,-5.887704979716907,-5.000234009359497,0.0,-1.970182462981844,-0.6152314193685681,0.0,0.0,0.0,0.7049604827430134,0,0,0,0,0,0,-0.2776056708872833,-0.0524503833624978,0.7052149717133706,0.0,0.0,0.0
image_1615.png,surface,0.0,0.0,1.4768500145540178,6.462641266710966,0.2497567308839747,0.0,2.278174278513677,-3.3917699850520093,0.0,0.0,0.0,4.93834435669565,0,0,0,0,0,0,0.2037772654104938,-0.2459419901523498,0.5427639468486227,0.0,0.0,0.0
image_1616.png,surface,0.0,0.0,0.8906184560929427,-13.01940397995618,18.353217957832538,0.0,1.0737589946076591,4.5775465594902895,0.0,0.0,0.0,-4.88543366558066,0,0,0,0,0,0,0.024994760308962,0.1724718112619981,0.3858373733311663,0.0,0.0,0.0
image_1617.png,surface,0.0,0.0,1.669618103422054,4.8442942185855165,13.998774940324507,0.0,-0.4629847260419,0.794263783344251,0.0,0.0,0.0,2.7344775061111246,0,0,0,0,0,0,-0.2291989158626444,0.3135319119192827,0.918801783099117,0.0,0.0,0.0
image_1618.png,surface,0.0,0.0,1.6929235207588271,12.443573273290037,20.14866724519881,0.0,3.924983841572804,-2.4085155172396733,0.0,0.0,0.0,-1.8196359784668683,0,0,0,0,0,0,0.4189938169574571,-0.2528180211546135,1.0068714521117028,0.0,0.0,0.0
image_1619.png,surface,0.0,0.0,0.6697035858457641,3.5641384905393605,1.1645263421262562,0.0,-4.166080871710466,1.0931606138112795,0.0,0.0,0.0,-4.051608106228147,0,0,0,0,0,0,-0.0639536222536825,0.0141720803704859,0.1674853318827205,0.0,0.0,0.0
image_1620.png,surface,0.0,0.0,2.192269482111596,13.018670597651091,-6.553082343224093,0.0,-3.611813071897368,-0.0064265818847459,0.0,0.0,0.0,-3.1254064212206725,0,0,0,0,0,0,-0.7452428967633756,0.1728902565254624,1.644416360828321,0.0,0.0,0.0
image_1623.png,surface,0.0,0.0,2.067978236394071,-0.6948972332337624,4.736932577443458,0.0,-3.510486389681288,-2.256769926045225,0.0,0.0,0.0,1.7070753270343966,0,0,0,0,0,0,-0.4057625053535899,-0.2227701904123941,1.074464476478106,0.0,0.0,0.0
image_1624.png,surface,0.0,0.0,2.371007638349685,-9.362845334164229,3.9803068943096727,0.0,4.151630440912353,-2.23387688254378,0.0,0.0,0.0,-1.4597936711505142,0,0,0,0,0,0,0.5805820089119339,-0.3489581800892621,1.5651000666263148,0.0,0.0,0.0
image_1625.png,surface,0.0,0.0,2.840176521517356,13.134471234736193,14.584111319400758,0.0,1.1181247878996103,0.3417374288119449,0.0,0.0,0.0,2.269789579682257,0,0,0,0,0,0,0.2217553519042234,0.4223591424698677,3.561546123583712,0.0,0.0,0.0
image_1627.png,surface,0.0,0.0,1.7317121881373685,3.6315052985446696,5.8955276886754575,0.0,4.666587129892684,0.574528316108457,0.0,0.0,0.0,3.145149147198431,0,0,0,0,0,0,0.32988107027551,-0.0276866038983852,0.6495417215150485,0.0,0.0,0.0
image_1629.png,surface,0.0,0.0,1.3981066015566088,0.5918659557386095,12.914869409470338,0.0,-2.727695598273353,3.865480670807243,0.0,0.0,0.0,-4.890250265634517,0,0,0,0,0,0,-0.1245857195964564,0.1959078922209835,0.5511243129942396,0.0,0.0,0.0
image_1630.png,surface,0.0,0.0,2.3191120046337743,-13.939629702870922,-15.277496829024791,0.0,-1.0156153255287603,0.9330859001723036,0.0,0.0,0.0,1.1415588735899735,0,0,0,0,0,0,-0.1521258409196201,0.2969199495802517,1.899581702564328,0.0,0.0,0.0
image_1631.png,surface,0.0,0.0,2.8419892129107858,14.658127961869434,-10.362450366721388,0.0,-3.731463142254619,1.9055130544426284,0.0,0.0,0.0,-1.802251490623017,0,0,0,0,0,0,-1.2025404020233317,1.2215266715867827,3.891175442311673,0.0,0.0,0.0
image_1632.png,surface,0.0,0.0,0.5405819434528989,-3.55872313136392,-8.883075008300695,0.0,-2.4520816620099786,0.653240365822161,0.0,0.0,0.0,1.0749053790783112,0,0,0,0,0,0,-0.0470910811252203,0.0157436097622181,0.1664536841371877,0.0,0.0,0.0
image_1633.png,surface,0.0,0.0,2.801358105552965,7.582685686080965,10.915176090319395,0.0,-1.3001582244608787,-3.492901792698517,0.0,0.0,0.0,-3.141775384438459,0,0,0,0,0,0,-0.4034568420133713,-1.1179756268018337,2.575471752160361,0.0,0.0,0.0
image_1634.png,surface,0.0,0.0,2.712625281794125,-7.460893368719828,10.00991961676532,0.0,-4.772082763920771,0.1161410095171071,0.0,0.0,0.0,-4.919782202128364,0,0,0,0,0,0,-1.1065882817104011,-0.0491940611994491,2.438383184208519,0.0,0.0,0.0
