sensor_image,object_label,pose_x,pose_y,pose_z,pose_Rx,pose_Ry,pose_Rz,shear_x,shear_y,shear_z,shear_Rx,shear_Ry,shear_Rz,object_x,object_y,object_z,object_Rx,object_Ry,object_Rz,Fx,Fy,Fz,Tx,Ty,Tz
image_1648.png,surface,0.0,0.0,2.5071734695680936,-12.968676198611856,6.197322747452793,0.0,-2.7818304930718596,1.670776305437022,0.0,0.0,0.0,4.886050315257359,0,0,0,0,0,0,-0.632457151231859,0.36676570032390526,1.5735408209079484,0.0,0.0,0.0
image_1649.png,surface,0.0,0.0,0.5003759527021387,0.40493486932200495,-15.970222238210908,0.0,2.1123729280529013,0.8315517429024715,0.0,0.0,0.0,0.9993916792487934,0,0,0,0,0,0,0.1730350875409146,-0.007661009146882746,0.3349673142597738,0.0,0.0,0.0
image_1650.png,surface,0.0,0.0,0.7875701990193338,-12.318390243764334,-8.169102437556749,0.0,-2.0559633893893943,-0.8338318720298463,0.0,0.0,0.0,-2.4658754145767525,0,0,0,0,0,0,-0.09906362440473161,-0.06273847367473878,0.28453938993646677,0.0,0.0,0.0
image_1651.png,surface,0.0,0.0,1.4208581609195365,-3.2078858265751884,-9.679017235309207,0.0,3.7036515095868925,1.0919135134376108,0.0,0.0,0.0,1.8855730727349904,0,0,0,0,0,0,0.2778780891961279,-0.001969524322771499,0.6176856896151112,0.0,0.0,0.0
image_1652.png,surface,0.0,0.0,1.4941430014891868,-21.052746635015477,12.623234341781034,0.0,-3.989473583998035,0.6625124741697134,0.0,0.0,0.0,-1.7539152937169025,0,0,0,0,0,0,-0.2963918809675848,0.08234247695778864,0.8742578237313922,0.0,0.0,0.0
image_1653.png,surface,0.0,0.0,2.584394701765003,-13.207774674310645,13.671712956929326,0.0,2.609521349026751,-3.039688918127129,0.0,0.0,0.0,4.7626041999377815,0,0,0,0,0,0,0.6324784576917681,-0.8135331010941905,2.2058337047382177,0.0,0.0,0.0
image_1654.png,surface,0.0,0.0,1.7744562458225708,-10.58453981001548,19.433600988010628,0.0,3.185079943261625,-0.8783702570122746,0.0,0.0,0.0,0.27691109149432425,0,0,0,0,0,0,0.4007402683748963,-0.19461008266324675,0.9835588926671949,0.0,0.0,0.0
image_1655.png,surface,0.0,0.0,2.794911335130936,5.1122221030573805,24.146670223003923,0.0,-0.4377917015467714,3.544138880064923,0.0,0.0,0.0,-1.6235888388560236,0,0,0,0,0,0,-0.8097679887096331,1.72163168552631,4.537277221506389,0.0,0.0,0.0
image_1656.png,surface,0.0,0.0,1.5617442642299038,-14.920432027919663,13.058764977492244,0.0,1.115972240611125,2.0808421061666476,0.0,0.0,0.0,-2.7329259046232868,0,0,0,0,0,0,0.13506393220200372,0.25081231547447486,0.6119513359126681,0.0,0.0,0.0
image_1657.png,surface,0.0,0.0,0.6674096315407583,19.097518076466166,-10.985873291936024,0.0,1.7317108358631312,0.6005844880944406,0.0,0.0,0.0,3.2038833321906335,0,0,0,0,0,0,0.3000535482920503,0.027513562624020382,0.7415906032604044,0.0,0.0,0.0
image_1658.png,surface,0.0,0.0,1.6449051118011635,-19.737768599015542,-0.20913237423083866,0.0,0.2004103507312759,1.7018584799483165,0.0,0.0,0.0,-3.483874355071345,0,0,0,0,0,0,0.03194675379946886,0.3215547346398377,0.743600306660792,0.0,0.0,0.0
image_1659.png,surface,0.0,0.0,1.5275219592871592,12.643671100073153,20.314339752419993,0.0,3.158753332776017,-3.7307970684536524,0.0,0.0,0.0,-1.7737455672317504,0,0,0,0,0,0,0.33176212630752977,-0.31399440405258544,0.9134872341069774,0.0,0.0,0.0
image_1660.png,surface,0.0,0.0,1.8736431297934935,12.525657069528839,7.373375293622498,0.0,-1.4236598194473262,2.4423241672123837,0.0,0.0,0.0,0.7581347476581213,0,0,0,0,0,0,-0.26109316445733616,0.4488785043175373,1.4678304220475058,0.0,0.0,0.0
image_1661.png,surface,0.0,0.0,2.0995728848898105,-16.967137228653545,17.39666942906202,0.0,-3.721131940234958,0.7911850917071913,0.0,0.0,0.0,-1.3986727615494599,0,0,0,0,0,0,-0.6318194793245635,0.11060169016407241,1.7314901101558253,0.0,0.0,0.0
image_1662.png,surface,0.0,0.0,0.6472611761056668,-12.07179841339124,-3.466258291802535,0.0,-2.6753035519357247,3.2597127271871154,0.0,0.0,0.0,-1.33388493791493,0,0,0,0,0,0,-0.035564286314121764,0.021878709489701286,0.2017842699160199,0.0,0.0,0.0
image_1663.png,surface,0.0,0.0,2.04382358164613,17.10379597699477,-5.77759903783632,0.0,-0.9605841837339818,-3.2650476007856093,0.0,0.0,0.0,4.230313745674916,0,0,0,0,0,0,-0.08701025565586695,-0.6588798217842952,1.3750156200062247,0.0,0.0,0.0
image_1664.png,surface,0.0,0.0,0.8306841757648484,-11.691041991747463,9.016482404523458,0.0,-1.29406685453368,-1.0607730954012435,0.0,0.0,0.0,2.564098271192262,0,0,0,0,0,0,-0.04832989957996479,-0.10330092148836752,0.2599718823686049,0.0,0.0,0.0
image_1665.png,surface,0.0,0.0,1.5795329596962377,-22.056333566190457,1.1533098700946784,0.0,1.730251093130218,3.8185625921961712,0.0,0.0,0.0,-0.47789667467928876,0,0,0,0,0,0,0.13608816416765845,0.2845553639756319,0.8114612914805821,0.0,0.0,0.0
image_1666.png,surface,0.0,0.0,2.7308254326913364,8.86743098067598,-0.6924887197183541,0.0,-0.6512248822856854,1.6142725627898407,0.0,0.0,0.0,1.7265120695319833,0,0,0,0,0,0,-0.16092845264227582,0.8942631479953976,2.933607597120947,0.0,0.0,0.0
image_1667.png,surface,0.0,0.0,0.8345913201762402,-9.61148708672482,20.603842072528316,0.0,-1.7230138089504963,4.500423764167175,0.0,0.0,0.0,3.1334123727345062,0,0,0,0,0,0,-0.0459192258301919,0.14926225706218121,0.407912848682546,0.0,0.0,0.0
image_1668.png,surface,0.0,0.0,1.0218987665223307,18.16145994753163,-2.0646434326228795,0.0,1.3143094746354698,2.6947749815979622,0.0,0.0,0.0,2.7028407133311427,0,0,0,0,0,0,0.10598061442538691,0.2738472552974326,0.7981056958831106,0.0,0.0,0.0
image_1669.png,surface,0.0,0.0,1.5575469085457325,24.264903937322547,1.7220930573020723,0.0,-2.1889767914531775,3.1502125168937276,0.0,0.0,0.0,2.2241801035418307,0,0,0,0,0,0,-0.48862028416207315,0.7575715529645789,2.3991158127687053,0.0,0.0,0.0
image_1670.png,surface,0.0,0.0,0.6509846781233493,-1.8297686766202543,-16.71513006604638,0.0,2.2963867738245454,-1.022588420530611,0.0,0.0,0.0,1.9655464690198299,0,0,0,0,0,0,0.1879069965578217,-0.10346609725026125,0.403960431995115,0.0,0.0,0.0
image_1671.png,surface,0.0,0.0,1.2156915347909871,13.615266621185164,2.0501613372965566,0.0,3.0735792407502642,2.406659134957679,0.0,0.0,0.0,1.5905551933043611,0,0,0,0,0,0,0.26832366381666134,0.09351779707677331,0.6321957481659163,0.0,0.0,0.0
image_1672.png,surface,0.0,0.0,0.693672819564656,-22.954478899509486,-6.818598595476645,0.0,-1.947651839560745,-2.3634547989226227,0.0,0.0,0.0,2.5912910705776646,0,0,0,0,0,0,-0.04734067108416155,-0.22026895744657435,0.4880464222673754,0.0,0.0,0.0
image_1673.png,surface,0.0,0.0,1.6926090526844408,15.294783604391409,11.672358039415325,0.0,4.453278291046399,2.01541586429237,0.0,0.0,0.0,-2.0851487755009366,0,0,0,0,0,0,0.4407416249651937,0.05897246630356074,1.0646169298162027,0.0,0.0,0.0
image_1674.png,surface,0.0,0.0,1.9334468120695347,-7.992030760152763,3.775344477613608,0.0,-0.8729151089267297,0.12258685601894556,0.0,0.0,0.0,-0.6566134764985492,0,0,0,0,0,0,-0.2789753718814724,-0.02673015758189564,0.8811846014513981,0.0,0.0,0.0
image_1675.png,surface,0.0,0.0,2.373205888755486,3.2410815173202527,18.346383048520817,0.0,4.5066127473206095,-1.4608492829555664,0.0,0.0,0.0,-2.5943130184853525,0,0,0,0,0,0,0.6284591462188196,-0.29389959279133665,1.4089237823783385,0.0,0.0,0.0
image_1676.png,surface,0.0,0.0,2.808098450300069,3.614766974165715,12.395654034228606,0.0,1.1094679114921209,-0.12178844949323779,0.0,0.0,0.0,1.187064730462696,0,0,0,0,0,0,0.4444748211193563,-0.13069650142532083,2.37971324293984,0.0,0.0,0.0
image_1677.png,surface,0.0,0.0,1.5940522352999846,17.614989701686625,-12.24975516374326,0.0,-3.3757265733117516,-1.4180474243857946,0.0,0.0,0.0,2.6190227926413083,0,0,0,0,0,0,-0.4934127157517417,-0.07538621772831934,1.2011316157970442,0.0,0.0,0.0
image_1678.png,surface,0.0,0.0,2.0695248790672576,-6.789360783740145,17.37748875322496,0.0,-2.171559335385957,-0.4381771221432364,0.0,0.0,0.0,-0.8999716054637741,0,0,0,0,0,0,-0.5619784256308578,-0.16019217319206663,1.6518634284286497,0.0,0.0,0.0
image_1679.png,surface,0.0,0.0,0.6501707272291104,-0.5084542527782924,-8.58595373429498,0.0,2.1502668552068154,-2.9418913888529077,0.0,0.0,0.0,-2.7452642376422274,0,0,0,0,0,0,0.1142170830704446,-0.0956792399038404,0.23924514129926377,0.0,0.0,0.0
image_1680.png,surface,0.0,0.0,1.6882845708000203,16.458694859933733,0.8157200225186192,0.0,-0.8690917076967877,4.520802831322894,0.0,0.0,0.0,-3.4223007870144375,0,0,0,0,0,0,-0.1641700783285235,0.5750853712243358,1.4944031670082008,0.0,0.0,0.0
image_1681.png,surface,0.0,0.0,2.6750184073992456,10.729845273777828,17.86976958399853,0.0,-1.2438398450809527,-1.6663829008287987,0.0,0.0,0.0,-0.7370049913472485,0,0,0,0,0,0,-0.9438799787206762,-0.42406753177859746,3.827865319191877,0.0,0.0,0.0
image_1682.png,surface,0.0,0.0,1.9806967177064143,8.733318881846072,-1.7518456538042548,0.0,-3.349894111424502,-1.2234168210914917,0.0,0.0,0.0,2.525070411136616,0,0,0,0,0,0,-0.43931257026125653,-0.08241798587751155,1.0374189437976087,0.0,0.0,0.0
image_1683.png,surface,0.0,0.0,1.4377535324955826,-13.13000535580025,14.25744174213961,0.0,-0.02816399913423948,-2.3751871747006894,0.0,0.0,0.0,0.9247554490682797,0,0,0,0,0,0,0.08951376469524612,-0.31946880073249345,0.6912854941448988,0.0,0.0,0.0
image_1684.png,surface,0.0,0.0,0.7231156758670549,3.049913350264098,-2.3475129380379123,0.0,-0.1273413517544855,-2.6963453322764184,0.0,0.0,0.0,-1.3729697019725098,0,0,0,0,0,0,0.04822488917041038,-0.1056023704374207,0.22241722482667642,0.0,0.0,0.0
image_1685.png,surface,0.0,0.0,1.7464646971623659,3.3325984933862056,-17.5292258785198,0.0,4.70836478388959,-1.4930448374143244,0.0,0.0,0.0,2.549669719938091,0,0,0,0,0,0,0.7345364006587968,-0.31076167842694985,1.8033437057310524,0.0,0.0,0.0
image_1686.png,surface,0.0,0.0,2.7967582933433652,-1.6033185255340587,-1.246617928110931,0.0,-4.416054951840905,-1.848884449923149,0.0,0.0,0.0,-2.5168549705834877,0,0,0,0,0,0,-0.8967957461004266,-0.3320221586364204,2.1885100614268675,0.0,0.0,0.0
image_1687.png,surface,0.0,0.0,0.6847355704148257,5.242962693254633,-13.874530766983646,0.0,1.6402210214014765,1.2156186057997382,0.0,0.0,0.0,4.664914823409248,0,0,0,0,0,0,0.15976420679721495,0.07579207817182979,0.3636055877153117,0.0,0.0,0.0
image_1688.png,surface,0.0,0.0,1.8271785475617093,-4.196266332424008,14.621904180148434,0.0,-1.7424014577624054,2.9392973401513034,0.0,0.0,0.0,1.8010919424224516,0,0,0,0,0,0,-0.20534481210384337,0.27044463460242074,0.8875620602419649,0.0,0.0,0.0
image_1689.png,surface,0.0,0.0,1.565808213684488,16.5765588805452,-1.1855822443684856,0.0,-2.9441506972214984,2.377824093117053,0.0,0.0,0.0,2.998108532871152,0,0,0,0,0,0,-0.43312913121748936,0.3492413385382228,1.2364019104738646,0.0,0.0,0.0
image_1690.png,surface,0.0,0.0,2.3986596485107965,-1.854365451626817,-23.312295241224565,0.0,-0.6189175156189378,0.8709607893743274,0.0,0.0,0.0,-1.6463307835948884,0,0,0,0,0,0,0.537360333095298,0.28186535871050467,3.1388987994706476,0.0,0.0,0.0
image_1691.png,surface,0.0,0.0,0.8778761911133255,9.904588470571506,-0.4427988847534382,0.0,1.0562278377414926,-1.9207303583138873,0.0,0.0,0.0,1.194403045241355,0,0,0,0,0,0,0.11479235748800407,-0.150037796591835,0.3383279849459792,0.0,0.0,0.0
image_1692.png,surface,0.0,0.0,0.9279881934039544,-17.440795709908414,7.3103168663812506,0.0,-1.1212896793732992,3.0152728767213604,0.0,0.0,0.0,-0.12764629640592418,0,0,0,0,0,0,-0.042190595346010246,0.08606443745912842,0.36899159282835303,0.0,0.0,0.0
image_1693.png,surface,0.0,0.0,2.290010878240719,12.87329521507493,3.150586424497487,0.0,3.547440841405031,0.5153668957586076,0.0,0.0,0.0,4.389782807407963,0,0,0,0,0,0,0.7779102654747873,0.0709595073095662,1.78982733386155,0.0,0.0,0.0
image_1694.png,surface,0.0,0.0,2.199893783681117,-19.66077589594524,-13.680205613979746,0.0,0.834053475751671,-0.8502134196171055,0.0,0.0,0.0,1.1382747383262846,0,0,0,0,0,0,1.040641744510173,-1.1803680179278417,3.6189633497328115,0.0,0.0,0.0
image_1695.png,surface,0.0,0.0,1.7942069837906707,5.245950628528321,-1.888310444249197,0.0,1.2952857205624446,-0.27564484292931124,0.0,0.0,0.0,3.276705567654595,0,0,0,0,0,0,0.41381482530942854,-0.08447560393995972,0.8031210223689691,0.0,0.0,0.0
image_1696.png,surface,0.0,0.0,0.5113951772819432,-9.787211531075668,-1.8426169627829014,0.0,-1.2314930935367976,-1.9147661990059837,0.0,0.0,0.0,0.4439282661966466,0,0,0,0,0,0,-0.007372796073721566,-0.09042193136813566,0.15609701261385184,0.0,0.0,0.0
image_1697.png,surface,0.0,0.0,2.639161940038124,-3.6102450988739405,21.027776541279138,0.0,-4.866184442321821,0.23481944871753957,0.0,0.0,0.0,3.657958140654049,0,0,0,0,0,0,-1.683670704582182,-0.09290743330901335,4.226208630182903,0.0,0.0,0.0
image_1698.png,surface,0.0,0.0,2.9684941823184863,-4.935096114591837,-22.208205110176362,0.0,-0.40262728049936203,0.05356936962454106,0.0,0.0,0.0,-0.058991152752883025,0,0,0,0,0,0,1.468431324685315,-0.5113558429782347,5.809180542548115,0.0,0.0,0.0
image_1699.png,surface,0.0,0.0,2.168610518535379,18.199524548427334,8.794082393127114,0.0,-1.050438073043309,-3.707989826078037,0.0,0.0,0.0,-2.5481391779945497,0,0,0,0,0,0,-0.062478910849938916,-0.6955850222820809,1.5401216863632632,0.0,0.0,0.0
image_1700.png,surface,0.0,0.0,2.8330698640364154,-13.643018165736166,-20.752219793747077,0.0,3.7799732907708266,2.579414897197727,0.0,0.0,0.0,-3.807037750448572,0,0,0,0,0,0,2.0462533860939582,0.09788787580573428,5.602393227667021,0.0,0.0,0.0
image_1701.png,surface,0.0,0.0,2.3945365074342924,16.570312382300195,5.5936286297712225,0.0,4.727201976479728,-0.9449369560636336,0.0,0.0,0.0,1.4601496667262701,0,0,0,0,0,0,0.8385012717877344,-0.2606190364234822,2.022251765120271,0.0,0.0,0.0
image_1702.png,surface,0.0,0.0,2.21040480801023,-7.372783985242194,12.430313309296116,0.0,-2.1661149180197943,1.11569068789269,0.0,0.0,0.0,1.7071622800091522,0,0,0,0,0,0,-0.5412031053289952,0.21082876937872144,1.396439058254367,0.0,0.0,0.0
image_1703.png,surface,0.0,0.0,1.3781587398392574,-1.571028386963985,5.874511702535123,0.0,-3.850420044360734,-0.4707518388255448,0.0,0.0,0.0,3.137139355783985,0,0,0,0,0,0,-0.17445196712490346,-0.02422892461607559,0.431426378467093,0.0,0.0,0.0
image_1704.png,surface,0.0,0.0,0.6991491627496889,-18.763213889570434,-7.185917096855808,0.0,4.73492402026748,1.0405465446018316,0.0,0.0,0.0,-4.25494708639948,0,0,0,0,0,0,0.19174824690152584,-0.02828752905117981,0.38513621014480864,0.0,0.0,0.0
image_1705.png,surface,0.0,0.0,0.5804272272146167,16.295871392890486,8.853876875226716,0.0,0.19749058394641242,-0.5217406456035,0.0,0.0,0.0,-1.3514313416968338,0,0,0,0,0,0,0.11972328106708487,-0.13010186868250337,0.328502768321857,0.0,0.0,0.0
image_1706.png,surface,0.0,0.0,1.6264038339061708,-5.511020975291401,-10.702707515044418,0.0,1.0254740842894057,-3.0641051387381584,0.0,0.0,0.0,4.183385081160555,0,0,0,0,0,0,0.24450760730769902,-0.37025798786108816,0.8967397057704054,0.0,0.0,0.0
image_1707.png,surface,0.0,0.0,1.6488393540265944,5.658463237164725,-21.021082839405697,0.0,2.292536140664933,1.7341680380582944,0.0,0.0,0.0,4.117824614476467,0,0,0,0,0,0,0.6813920020842573,0.3388887510237187,2.0238483628216937,0.0,0.0,0.0
image_1708.png,surface,0.0,0.0,1.4654631081041123,4.546157861615744,8.02468638258412,0.0,4.930930527315138,-0.38924596236138015,0.0,0.0,0.0,4.309064498073017,0,0,0,0,0,0,0.2632253323382908,-0.057547235443791575,0.481066052456692,0.0,0.0,0.0
image_1709.png,surface,0.0,0.0,0.5748075359733242,-9.391913095381344,-5.784003692282764,0.0,-1.5167552338212382,3.163683177885561,0.0,0.0,0.0,4.009585255377772,0,0,0,0,0,0,-0.020031877040016566,0.06317264996314527,0.1619430165052044,0.0,0.0,0.0
image_1710.png,surface,0.0,0.0,0.9983630922048852,8.307989752269634,7.52670517034538,0.0,0.12015457185951825,-1.3548455097244947,0.0,0.0,0.0,-1.8620968147533699,0,0,0,0,0,0,0.08616560670945034,-0.21668228375973786,0.33782779209966035,0.0,0.0,0.0
image_1711.png,surface,0.0,0.0,0.8412862492727717,-1.7227994049880648,18.905116794145282,0.0,-3.1995836444325554,-0.6633413936841203,0.0,0.0,0.0,1.9916815251662978,0,0,0,0,0,0,-0.12451723454674703,-0.006153976957413821,0.3738148809892861,0.0,0.0,0.0
image_1712.png,surface,0.0,0.0,0.531846503998961,4.574426038581975,0.2602653977437923,0.0,-3.3922280915855394,2.213393078033915,0.0,0.0,0.0,-2.5462823416581983,0,0,0,0,0,0,-0.04244018530495138,0.027400299244436096,0.14405665624174566,0.0,0.0,0.0
image_1713.png,surface,0.0,0.0,2.047833910308075,10.616724318629,12.562422289519098,0.0,0.9439957669058783,3.2196226107940547,0.0,0.0,0.0,3.309123080383081,0,0,0,0,0,0,0.055505610899522544,0.6615336456920553,1.5932493122544253,0.0,0.0,0.0
image_1714.png,surface,0.0,0.0,0.7473649116203525,-8.18471279320361,-23.31529888275913,0.0,-3.7638138402696173,-1.678814852067403,0.0,0.0,0.0,-3.481635462276577,0,0,0,0,0,0,-0.24826971937173853,-0.1000681958627321,0.5938506072865015,0.0,0.0,0.0
image_1715.png,surface,0.0,0.0,0.8709738387923969,14.395441037014669,-16.686385896319134,0.0,-2.8268812371972563,-0.40309742606195753,0.0,0.0,0.0,1.6651949423160435,0,0,0,0,0,0,-0.293150255281337,0.001540067341847685,0.6502495837127411,0.0,0.0,0.0
image_1716.png,surface,0.0,0.0,0.7477829073216284,5.4064891025857165,-21.58070181722918,0.0,4.00923524741836,2.6793808241780224,0.0,0.0,0.0,0.3492851760306177,0,0,0,0,0,0,0.2985697055483454,0.04802367294374466,0.8062360626395713,0.0,0.0,0.0
image_1717.png,surface,0.0,0.0,2.411663523012798,22.887994015140713,5.618407879287171,0.0,3.6567802692420956,1.0655624699930637,0.0,0.0,0.0,0.532441339447649,0,0,0,0,0,0,1.0940372549336466,0.6105965869290031,3.461355710063003,0.0,0.0,0.0
image_1718.png,surface,0.0,0.0,2.7084460087080267,-0.3788892456258537,-15.963721675594208,0.0,3.8772642846384215,0.3345398320639618,0.0,0.0,0.0,2.5837735962403174,0,0,0,0,0,0,1.861526378677645,-0.21272750408925267,4.7475323912550484,0.0,0.0,0.0
image_1719.png,surface,0.0,0.0,0.7969850744534358,-8.549370368219154,10.036432442097691,0.0,2.137153437627152,-4.518818849620872,0.0,0.0,0.0,3.4188068543438277,0,0,0,0,0,0,0.09223794778368902,-0.08751483795880514,0.2085100772959871,0.0,0.0,0.0
image_1720.png,surface,0.0,0.0,2.039162333480344,23.738990522843693,6.181512692250237,0.0,-0.5334704989716881,2.6291875434171814,0.0,0.0,0.0,-3.6447920522387376,0,0,0,0,0,0,-0.10547078127754991,1.7261150276348547,4.533318105807623,0.0,0.0,0.0
image_1721.png,surface,0.0,0.0,2.0492216114700126,7.396126338588039,-18.707950186327025,0.0,3.374366833852005,0.6999181715365014,0.0,0.0,0.0,-4.482009766563401,0,0,0,0,0,0,1.2437927521883227,-0.004030288590208129,3.118600795126723,0.0,0.0,0.0
image_1722.png,surface,0.0,0.0,1.2033162264604862,9.147088473052941,3.33193767850744,0.0,-4.420870864241072,-1.2089590970205724,0.0,0.0,0.0,3.7474782348394324,0,0,0,0,0,0,-0.16446989065725157,-0.02847630135048696,0.43350307198082827,0.0,0.0,0.0
image_1723.png,surface,0.0,0.0,1.9712830625782534,-18.93303026868725,16.398467847249115,0.0,1.3176392806423696,-0.38552715002352295,0.0,0.0,0.0,-0.5555799173110634,0,0,0,0,0,0,0.5451524098622405,-0.3427239749046429,1.3708890290240943,0.0,0.0,0.0
image_1724.png,surface,0.0,0.0,1.58320437302994,-19.865418427237167,4.89980499829861,0.0,-2.296244909056982,0.23648670588024634,0.0,0.0,0.0,-4.8128303477392285,0,0,0,0,0,0,-0.35117992073515153,0.07685864166291533,0.8127475016568309,0.0,0.0,0.0
image_1725.png,surface,0.0,0.0,0.7691131234074634,-6.539531909633251,-21.17973024356476,0.0,2.781972352684912,-1.4282478093999342,0.0,0.0,0.0,2.9199588401065384,0,0,0,0,0,0,0.27153789548302537,-0.1433914385537282,0.6835503690571804,0.0,0.0,0.0
image_1726.png,surface,0.0,0.0,2.8956176656648833,9.895558662098667,7.575195353662698,0.0,2.1958635064330227,-2.0178034599499988,0.0,0.0,0.0,-0.5549722909818842,0,0,0,0,0,0,0.9653995032293813,-0.5699696419131114,2.4296074793601563,0.0,0.0,0.0
image_1727.png,surface,0.0,0.0,2.196588606335395,-12.446194191250473,12.53065705380011,0.0,-0.4322060820407669,0.3753142073645104,0.0,0.0,0.0,-2.9463695069118447,0,0,0,0,0,0,-0.21557952231042352,0.05458351034466891,1.3191123704187488,0.0,0.0,0.0
image_1728.png,surface,0.0,0.0,2.8848987754487347,7.301626405931223,5.851045109219898,0.0,-1.231800949474558,4.697373790533927,0.0,0.0,0.0,4.709151374173949,0,0,0,0,0,0,-0.46771712510075264,1.4263446163350648,3.3741368154899147,0.0,0.0,0.0
image_1729.png,surface,0.0,0.0,0.8775582684818433,4.527227095523951,-14.555419970691045,0.0,0.8422989101313417,-3.797327940419956,0.0,0.0,0.0,0.757147873386308,0,0,0,0,0,0,0.13789464758999467,-0.20440736499728912,0.42804114473932725,0.0,0.0,0.0
image_1730.png,surface,0.0,0.0,2.4853841956806013,-15.204167027175773,10.54866346261463,0.0,3.6842270507874635,-1.4443990592311584,0.0,0.0,0.0,1.8890489762940499,0,0,0,0,0,0,0.705224799383149,-0.42707058444007584,1.8720777950281224,0.0,0.0,0.0
image_1731.png,surface,0.0,0.0,1.551564544559105,-13.246509878475488,9.385182345245957,0.0,2.5752304051483077,-2.9263829373196595,0.0,0.0,0.0,-1.2624954745654424,0,0,0,0,0,0,0.2461923395305517,-0.22116090656080056,0.6752703910475795,0.0,0.0,0.0
image_1732.png,surface,0.0,0.0,2.824215367166328,-5.111969344325402,-4.0069088262304255,0.0,1.3414794763696993,1.6688905265578615,0.0,0.0,0.0,1.5467042142362653,0,0,0,0,0,0,0.7335776099628645,0.583035831230156,2.2300439317015655,0.0,0.0,0.0
image_1733.png,surface,0.0,0.0,2.217477392636444,-7.977799139706576,-19.72465553054379,0.0,-3.490773123967891,-0.42785018775387146,0.0,0.0,0.0,-1.6463172978344423,0,0,0,0,0,0,-0.6761186532566286,-0.05277758868129696,1.6745842418719319,0.0,0.0,0.0
image_1734.png,surface,0.0,0.0,0.86791360750839,-18.63057196072075,11.929531978033413,0.0,2.08370094413269,3.8138807313505163,0.0,0.0,0.0,3.5857774120264025,0,0,0,0,0,0,0.0927827844013775,0.1304227815913256,0.3488811608017977,0.0,0.0,0.0
image_1735.png,surface,0.0,0.0,0.5811864448342272,12.750796389005659,-9.49727445298358,0.0,2.014153840623941,-2.714982866859937,0.0,0.0,0.0,0.0770112388848041,0,0,0,0,0,0,0.1516099202118089,-0.13820020032278094,0.36115374956683755,0.0,0.0,0.0
image_1736.png,surface,0.0,0.0,0.8140556043971956,5.943577628779617,-10.61885652662671,0.0,-1.9773666426254701,2.2718265579624455,0.0,0.0,0.0,-1.8068540695038293,0,0,0,0,0,0,-0.09955367298265268,0.10385308046384092,0.36166064142449134,0.0,0.0,0.0
image_1737.png,surface,0.0,0.0,2.2817244429040464,-13.449445726071817,15.711714090856262,0.0,-0.44384449667371345,1.6458912204904674,0.0,0.0,0.0,-3.983212355774879,0,0,0,0,0,0,-0.26329077360801284,0.5686262123830425,1.4375285607772028,0.0,0.0,0.0
image_1738.png,surface,0.0,0.0,0.5263545352200785,17.142069994528743,-7.885598686899797,0.0,-2.5867099329862375,0.39590506134001424,0.0,0.0,0.0,3.4508818658017155,0,0,0,0,0,0,-0.16231946009637455,0.020038179571456358,0.3827245660643422,0.0,0.0,0.0
image_1739.png,surface,0.0,0.0,1.6956612505001376,2.5919238066209402,-20.01761516859385,0.0,2.550282394554307,-3.4662529647233256,0.0,0.0,0.0,4.218343749361242,0,0,0,0,0,0,0.567702253896575,-0.4968612765964317,1.6406448174469241,0.0,0.0,0.0
image_1740.png,surface,0.0,0.0,1.8826333084418336,14.058817455294047,-5.926280873456307,0.0,0.7202933763476659,-0.1313563071022582,0.0,0.0,0.0,-3.868558922496639,0,0,0,0,0,0,0.5351992493044659,0.014879976492887881,1.604054817537181,0.0,0.0,0.0
image_1741.png,surface,0.0,0.0,2.530668954912331,1.4520114464251457,-19.63724704300881,0.0,-0.08850141473278623,-2.3583020414311804,0.0,0.0,0.0,2.8201908207036954,0,0,0,0,0,0,0.8904722931772524,-0.831192749694377,3.441359161229133,0.0,0.0,0.0
image_1742.png,surface,0.0,0.0,1.6164871256513753,-2.642411104118158,-15.626916462124063,0.0,0.000286809324481235,2.596637905573561,0.0,0.0,0.0,-3.9209119798353576,0,0,0,0,0,0,0.0025407953442209254,0.39852663968233754,0.8884999218288125,0.0,0.0,0.0
image_1743.png,surface,0.0,0.0,0.513716738162739,-9.426375203441063,-15.745783010271834,0.0,2.6139106319189533,1.9320389896449608,0.0,0.0,0.0,3.67433817094045,0,0,0,0,0,0,0.15221563242923924,0.044625771556215575,0.3426644782832623,0.0,0.0,0.0
image_1744.png,surface,0.0,0.0,1.046955449037947,11.737967864441936,5.877306327316159,0.0,-3.99470027450748,-2.3635742573267096,0.0,0.0,0.0,0.5083670099698425,0,0,0,0,0,0,-0.13498022825235875,-0.11981063216527389,0.46849200818159364,0.0,0.0,0.0
image_1745.png,surface,0.0,0.0,0.6188857330790407,-4.433061189325882,15.189495792314723,0.0,-4.247387086992572,-2.580781469505685,0.0,0.0,0.0,-4.921255859198615,0,0,0,0,0,0,-0.034824647777259576,-0.05090245050817908,0.19321846742280785,0.0,0.0,0.0
image_1746.png,surface,0.0,0.0,2.952381012303361,-2.6048809824203696,12.914897823201892,0.0,0.3764695836641058,3.0235359923856744,0.0,0.0,0.0,-3.343504089749336,0,0,0,0,0,0,-0.008937298987084286,1.0194427789734664,2.4549833342957297,0.0,0.0,0.0
